node,p_I,p_S,p_R
8313,0.0014785233787880103,0.9977407341721489,0.0007807424490630654
8314,0.0017967718830314947,0.9975429082460573,0.0006603198709112138
8315,0.0021262400802224235,0.9969557421602776,0.0009180177594999738
8316,0.055338570790029955,0.9381345047534325,0.0065269244565375265
8317,0.008893688130528694,0.9896163835141812,0.0014899283552900645
8318,0.0018995358670525937,0.997283043409527,0.0008174207234204027
8319,0.005004957849410448,0.9939751072881122,0.0010199348624773269
8320,0.009451912188735107,0.9880685572730221,0.0024795305382427743
8321,0.00479138164428251,0.9943354981574879,0.0008731201982295938
8322,0.011506475880081662,0.9853322380604795,0.0031612860594388012
8323,0.0017593733739329459,0.9972442936913277,0.000996332934739333
8324,0.007593592194797853,0.9907661749417329,0.0016402328634692338
8325,0.026859098434429993,0.9703688812775367,0.002772020288033274
8326,0.001617126922047057,0.9979927631021779,0.0003901099757750608
8327,0.0015718584210561194,0.9977811370127961,0.000647004566147743
8328,0.00026758759662078035,0.9990785378054976,0.0006538745978816178
8329,0.0023219989789788334,0.997102128422096,0.0005758725989251652
8330,0.0024248419136814288,0.9966835934188615,0.0008915646674570912
8331,0.0008009381037846664,0.9983476984904752,0.000851363405740112
8332,0.008968639710492315,0.9885680584598389,0.002463301829668824
8333,0.010684704091776687,0.9852738393097836,0.0040414565984396855
8334,0.005900035647271598,0.9925868004047699,0.0015131639479585264
8335,0.0012116668510430933,0.9982819690155776,0.0005063641333792652
8336,0.009564600920269587,0.9889961491077683,0.0014392499719620723
8337,0.0029510156131942306,0.9961929498591087,0.0008560345276971019
8338,0.007626339892986668,0.9907951045428783,0.001578555564134996
8339,0.013079377713311718,0.9846470732558272,0.0022735490308610495
8340,0.056533043150045086,0.9107314573709266,0.03273549947902827
8341,0.7121764908179353,0.0,0.28782350918206473
8342,0.08735188920005844,0.8930079808107082,0.01964012998923335
8343,0.005885827101672899,0.9928261711198301,0.0012880017784970312
8344,0.005025026259276268,0.9936753329979888,0.001299640742734907
8345,0.004186256341878462,0.9948917648975173,0.0009219787606042433
8346,0.004043274269742362,0.994735885821181,0.0012208399090766395
8347,0.0034060194794159936,0.9949746013345223,0.0016193791860616936
8348,0.011167111374464262,0.9853188793576049,0.003514009267930867
8349,0.01896261841254343,0.9729330197102118,0.008104361877244727
8350,0.07401150266635373,0.9135135085340621,0.012474988799584169
8351,0.007175429943684607,0.991205450660863,0.0016191193954524304
8352,0.00451635824560433,0.9946804965035967,0.0008031452507989808
8353,0.0009820693950925057,0.9985105977373874,0.0005073328675201212
8354,0.0024359821412559763,0.9960546240649789,0.0015093937937651132
8355,0.0002518483203989933,0.9990215647910123,0.0007265868885886669
8356,0.001386758684800476,0.9978752550475649,0.0007379862676346111
8357,0.0038598525219550274,0.9950657347931353,0.001074412684909658
8358,0.004330692843829987,0.9943974126614116,0.0012718944947584395
8359,0.1896043765088613,0.7386965521643123,0.07169907132682639
8360,0.05120456497167099,0.9201415411376278,0.028653893890701203
8361,0.0023828612214476467,0.9968880312006965,0.000729107577855886
8362,0.007922054356863974,0.9905371194952353,0.0015408261479007627
8363,0.003575747207200213,0.9957163910276632,0.0007078617651366037
8364,0.027936969357736072,0.9679563891816912,0.004106641460572682
8365,0.00500494929507149,0.9941278211443401,0.000867229560588448
8366,0.022402209531862623,0.9699488012241896,0.0076489892439477935
8367,0.09864433106558093,0.8565172751628108,0.04483839377160823
8368,0.005203930036920696,0.9931143833839159,0.0016816865791634153
8369,0.0031914726617242577,0.9960370569190712,0.000771470419204558
8370,0.006839341614028506,0.9919676254481772,0.001193032937794313
8371,0.048280136774392426,0.9430436690230155,0.008676194202592063
8372,0.004342931963338424,0.9924021428878222,0.003254925148839328
8373,0.015403623919496717,0.9684896061703013,0.016106769910201952
8374,0.002378440362014276,0.9972597751847181,0.00036178445326763467
8375,0.005259714779862824,0.9938672890197946,0.0008729962003425785
8376,0.002113842451750425,0.9973127665690784,0.0005733909791711622
8377,0.0061618705382631405,0.9920006279190791,0.0018375015426578011
8378,0.01606170493337347,0.9772899771721782,0.006648317894448283
8379,0.017042230113721836,0.9523389724366373,0.03061879744964082
8380,0.03979486861440598,0.9418182246640361,0.018386906721557936
8381,0.003791834548729862,0.9952643349282101,0.0009438305230600454
8382,0.005041112482110606,0.9935520772308187,0.001406810287070663
8383,0.01017214478462223,0.9873757109157618,0.0024521442996159543
8384,0.012308589540022152,0.9857488901089722,0.001942520351005694
8385,0.01734968066253838,0.9762174458298933,0.006432873507568282
8386,0.023273126644892145,0.9731925211348328,0.003534352220275065
8387,0.007474293317667569,0.990552576398698,0.0019731302836344497
8388,0.0021562228065532714,0.997399774732844,0.0004440024606027042
8389,0.010506214192207472,0.9826122604186701,0.006881525389122414
8390,0.009433193254040935,0.9895448400924243,0.0010219666535347936
8391,0.016882044821234815,0.980907866172009,0.0022100890067562034
8392,0.003187583497197248,0.9961079302850273,0.0007044862177754419
8393,0.002401792571438677,0.9970835304034434,0.0005146770251178819
8394,0.004397681725997028,0.9947647757713659,0.000837542502637067
8395,0.0031230869467989077,0.9961078337570396,0.0007690792961614967
8396,0.00547509908553538,0.9926354330793797,0.0018894678350848838
8397,0.0052518673505042935,0.9937637972407289,0.0009843354087667657
8398,0.0004549641156533944,0.9987491172104161,0.0007959186739304571
8399,0.005726955382418501,0.9928503440806667,0.001422700536914752
8400,0.00524810936964651,0.9933361219363991,0.0014157686939544037
8401,0.0031022617541924067,0.9962570117827085,0.0006407264630990585
8402,0.002108917857565511,0.9969014915493927,0.0009895905930418184
8403,0.0066274266251914885,0.9914812716532987,0.001891301721509821
8404,0.020892688912986748,0.9716758621460184,0.007431448940994831
8405,0.0056117925112196525,0.9933950046421771,0.000993202846603232
8406,0.014514119580617492,0.9837760527336351,0.0017098276857473987
8407,0.002392518408259107,0.9970136690053376,0.0005938125864032826
8408,0.009367986642780345,0.9892492964461524,0.0013827169110672076
8409,0.0034741760561623584,0.9957890416306633,0.0007367823131743564
8410,0.005044032104424294,0.994013921221172,0.0009420466744036581
8411,0.003800214621210705,0.9951649929085643,0.0010347924702249897
8412,0.006617294193334587,0.9914903968060271,0.001892309000638283
8413,0.0035168215550607615,0.9954853977742081,0.0009977806707311579
8414,0.019448536491456232,0.9713252017920575,0.009226261716486266
8415,0.0009309004680432323,0.9980946551964954,0.0009744443354613394
8416,0.009949390769535245,0.9882382491694239,0.0018123600610408224
8417,0.0016054547692452177,0.9982712222120371,0.00012332301871765852
8418,0.0053013185975986565,0.9939393062542071,0.0007593751481942215
8419,0.008066435512556727,0.9899617576505398,0.0019718068369034307
8420,0.10409670645242843,0.8643934497605782,0.03150984378699338
8421,0.008798331235706953,0.9886627630186942,0.002538905745598889
8422,0.00696851880774275,0.9914998923658281,0.0015315888264291104
8423,0.004424740144203198,0.9943998312844956,0.001175428571301196
8424,0.03497120560258917,0.923817080326379,0.04121171407103184
8425,0.0052517330547034585,0.9936980909482036,0.0010501759970929364
8426,0.05859574816320777,0.9056076317361412,0.035796620100651
8427,0.014634803417424899,0.981121138465933,0.004244058116642138
8428,0.003605248603367712,0.9954614721420848,0.0009332792545474857
8429,0.0070851695521872045,0.9900316989709468,0.0028831314768660125
8430,0.004961253780077156,0.9939459870499379,0.0010927591699849812
8431,0.002034451005436534,0.9974252411151695,0.0005403078793939628
8432,0.0032991536862581276,0.9958634758616538,0.0008373704520880708
8433,0.014586988209968245,0.9792498374979136,0.006163174292118144
8434,0.010217542875059462,0.9858801958910758,0.0039022612338647554
8435,0.028863777168856825,0.9685853228256383,0.002550900005504926
8436,0.031849416378832165,0.964312971661994,0.003837611959173802
8437,0.020049592812307247,0.975628939771462,0.004321467416230719
8438,0.002298841922060589,0.9971537001418561,0.0005474579360832967
8439,0.0056943978940602515,0.9932814066727549,0.0010241954331848635
8440,0.009027688002398004,0.9903422665564751,0.0006300454411269366
8441,0.0018222841980321527,0.997787288532312,0.00039042726965582495
8442,0.0008446541906908084,0.998191269672736,0.0009640761365732214
8443,0.0035088868999869904,0.9955468405441614,0.0009442725558515829
8444,0.003091639487862399,0.9966532804909423,0.0002550800211953394
8445,0.0005107897928468509,0.9987149953075771,0.0007742148995760244
8446,0.0063847178336612995,0.990591886486446,0.0030233956798926737
8447,0.0032274893250194983,0.9955524992916115,0.001220011383369009
8448,0.0010128063631457177,0.998307137393241,0.0006800562436133314
8449,0.003036487931294144,0.9957584478154743,0.001205064253231566
8450,0.0040263316171011,0.9949144701278358,0.001059198255063052
8451,0.005374773248361208,0.993546891068519,0.0010783356831197805
8452,0.0006096715117784576,0.9987953449767731,0.0005949835114484062
8453,0.004251845529355138,0.9950120604308043,0.000736094039840605
8454,0.0028806566221519668,0.996185862676267,0.0009334807015810686
8455,0.013938442198744056,0.9714806784475606,0.014580879353695357
8456,0.021622743829668695,0.9733246878762777,0.005052568294053622
8457,0.18401344364088346,0.745900332584517,0.07008622377459948
8458,0.003673164931770625,0.9947551230043511,0.001571712063878281
8459,0.004422457065587663,0.9942320470948903,0.0013454958395220117
8460,0.013196578619179677,0.9833414630263789,0.003461958354441397
8461,0.0016472677760391336,0.9979808970968874,0.0003718351270734459
8462,0.006350435373540172,0.9919098003911768,0.0017397642352830068
8463,0.002225422796041371,0.9969212521875462,0.0008533250164123924
8464,0.002120413328808359,0.997276086579527,0.0006035000916645975
8465,0.0023151463117614115,0.9968716043731396,0.0008132493150989913
8466,0.003452940723048389,0.995898397929511,0.0006486613474406523
8467,0.0022501311471629223,0.9971635825167506,0.0005862863360864426
8468,0.0015696371976220698,0.9972630133936169,0.0011673494087610374
8469,0.0031431958386594723,0.9966091960679284,0.00024760809341211194
8470,0.010913985254159054,0.9873794200121073,0.001706594733733623
8471,0.010909715160815507,0.9868907029585045,0.0021995818806800414
8472,0.005517753090284896,0.9932064388234834,0.0012758080862317416
8473,0.07705648516157496,0.9094222059946874,0.01352130884373768
8474,0.015684764839815978,0.9735237515576176,0.010791483602566411
8475,0.009783985510498184,0.9885674475170713,0.0016485669724305542
8476,0.006816669552794799,0.9913076749365443,0.001875655510660943
8477,0.003002486220811694,0.9962696564334939,0.0007278573456944507
8478,0.006658394394929216,0.9919467036949884,0.001394901910082399
8479,0.01967949825236011,0.9743154647535678,0.006005036994072107
8480,0.021557962285022016,0.9636637183059685,0.014778319409009453
8481,0.004438109104562172,0.9942185291371186,0.0013433617583192155
8482,0.02135621354597784,0.972741876718806,0.005901909735216195
8483,0.014067064730366022,0.9826731669137613,0.003259768355872702
8484,0.003554096629368393,0.9928134033320927,0.003632500038538937
8485,0.006206713839572021,0.9925892330026106,0.0012040531578173849
8486,0.00511936725518335,0.9929802985114521,0.001900334233364564
8487,0.003598773453029544,0.9955660289479406,0.000835197599029905
8488,0.0017014575298364514,0.9976372462737159,0.0006612961964476878
8489,0.0006230705908151588,0.9987866102217765,0.000590319187408336
8490,0.001254427334870255,0.9985245589377615,0.00022101372736825888
8491,0.027626085652905523,0.9695415695926888,0.002832344754405699
8492,0.004788460220618423,0.9941001945280664,0.0011113452513151604
8493,0.0024672626444800965,0.9969321077711204,0.0006006295843995022
8494,0.001139081503980611,0.9980966916734391,0.0007642268225803263
8495,0.020486582672180665,0.9757828661741701,0.0037305511536492417
8496,0.003066452643865306,0.9959661219663515,0.000967425389783213
8497,0.005293151916154161,0.9923152143328626,0.0023916337509832125
8498,0.005301628611923244,0.9934958969937837,0.001202474394293045
8499,0.006692113243641073,0.988663180543661,0.004644706212697947
8500,0.05079155067447614,0.9408771955413031,0.00833125378422075
8501,0.0022579408712823544,0.996922621749844,0.0008194373788736165
8502,0.0045208851284175445,0.994527350172747,0.000951764698835495
8503,0.0039387494057959455,0.9953082556210456,0.0007529949731584199
8504,0.010811441568448401,0.9860445752686,0.00314398316295159
8505,0.10496652927062995,0.8723074870030291,0.022725983726340982
8506,0.013682177067668557,0.9837203853775203,0.0025974375548111755
8507,0.004222431712873755,0.9948691324400386,0.0009084358470876386
8508,0.011534884386469496,0.9860313876788906,0.002433727934639857
8509,0.0011437910420352632,0.9982490824809017,0.0006071264770630197
8510,0.0013975217085256805,0.9984017273816767,0.0002007509097976681
8511,0.02805536937951502,0.9683306340594088,0.003613996561076201
8512,0.02819650718398789,0.9688937125127287,0.002909780303283399
8513,0.007450761254550369,0.9911524607602681,0.001396777985181548
8514,0.027790527806979548,0.9697860950230438,0.0024233771699766478
8515,0.002538459968556351,0.9966919155116478,0.00076962451979583
8516,0.001775496304984672,0.9974054767940509,0.0008190269009644344
8517,0.0072657574882253615,0.9913403041618174,0.0013939383499572404
8518,0.005250047553063636,0.9937029755217803,0.0010469769251560338
8519,0.006120638535977215,0.9923147911363888,0.0015645703276340223
8520,0.008847876055458432,0.9889012506688257,0.0022508732757158412
8521,0.011552652216213564,0.9859065305185006,0.0025408172652858015
8522,0.016388214879368923,0.9811915208978286,0.0024202642228025057
8523,0.0051402554095434285,0.9939744078331102,0.0008853367573463754
8524,0.0002732846016162124,0.9996907260826434,3.598931574036597e-05
8525,0.007061384717234133,0.991777882501626,0.0011607327811398495
8526,0.047914142813482136,0.9458391929904879,0.006246664196029957
8527,0.037047153355504056,0.944066753635418,0.018886093009077908
8528,0.004798627317088206,0.9942818006113516,0.0009195720715601649
8529,0.007150416092941825,0.9910199758896694,0.0018296080173887841
8530,0.011850727357592716,0.9865631442357014,0.0015861284067059337
8531,0.0033675712480818448,0.9951310739355612,0.0015013548163569387
8532,0.013494719070269431,0.9816874839976651,0.004817796932065423
8533,0.000480777711947971,0.998235883943684,0.0012833383443680187
8534,0.015463489104748672,0.9806828422838424,0.0038536686114089354
8535,0.025186667374170937,0.9699556362689046,0.004857696356924487
8536,0.005587787034161884,0.9934534286006088,0.0009587843652293046
