node,p_I,p_S,p_R
7859,0.051092553066637285,0.9341595758113819,0.014747871121980843
7860,0.03996861746371934,0.9520425515442255,0.007988830992055208
7861,0.001733830673977007,0.9975499277219554,0.0007162416040676056
7862,0.001846828675361469,0.997569626478417,0.0005835448462215711
7863,0.0012916142551450266,0.9983859287511395,0.000322456993715456
7864,0.0015630754387467253,0.9957657565377861,0.0026711680234671794
7865,0.040193489738897616,0.9470889069243915,0.01271760333671087
7866,0.0038795668035500404,0.9948577594869311,0.001262673709518845
7867,0.0020827921667859496,0.9969044729872976,0.0010127348459164872
7868,0.0012528040631151136,0.9977274989988476,0.0010196969380372803
7869,0.0010443056863910687,0.9981460124396274,0.0008096818739815144
7870,0.0005980217046061382,0.9993327778607795,6.920043461440862e-05
7871,0.00010092244346692417,0.9998615936879826,3.748386855052307e-05
7872,0.02109705692050447,0.977154064580206,0.0017488784992894918
7873,0.0006205965672807586,0.998891597825904,0.00048780560681526515
7874,0.0001116268895276219,0.9992930111005133,0.0005953620099591049
7875,0.000901692417300294,0.9984825213049874,0.0006157862777123256
7876,0.00025816942256145364,0.9996907784094249,5.1052168013661345e-05
7877,0.0011384005413310413,0.9981582465477642,0.0007033529109047646
7878,0.0017369719558063105,0.9977380509888307,0.0005249770553629625
7879,0.008512802351963555,0.9889770774214665,0.00251012022656999
7880,0.025618690154168573,0.9592342914872316,0.015147018358599823
7881,0.006546032593321527,0.9896472116139966,0.003806755792681871
7882,0.003649691519718997,0.9946423428417842,0.0017079656384967924
7883,0.002278911310649498,0.9962363317069849,0.0014847569823656117
7884,0.879915960438092,0.0,0.12008403956190801
7885,0.12019861116356417,0.8343587977664164,0.04544259107001942
7886,0.047819849380025106,0.9422271724410348,0.00995297817894007
7887,0.005391472409484348,0.9933513602499602,0.0012571673405554719
7888,0.01218642672162515,0.9842169829903461,0.0035965902880287486
7889,0.06914039676746062,0.8484139029787285,0.08244570025381084
7890,0.005575554594733894,0.9921847162163097,0.0022397291889564475
7891,0.0023498637216914633,0.9971274427189798,0.0005226935593287417
7892,0.0017126214330013142,0.9956462048049044,0.002641173762094286
7893,0.0257092990814086,0.9686930619745657,0.00559763894402567
7894,0.007233577618834818,0.9797324574170505,0.013033964964114676
7895,0.009076597741063282,0.9893234625744974,0.0015999396844392812
7896,0.0006620696233579268,0.9987742445863652,0.0005636857902768613
7897,0.0010953019922991846,0.9984459762250805,0.00045872178262034834
7898,0.0005484490565251438,0.9985914471196548,0.0008601038238201047
7899,0.008083501286703989,0.988529566083376,0.003386932629919957
7900,0.04922791775775867,0.9398863297069996,0.010885752535241735
7901,0.005843825626001683,0.9930183450231408,0.0011378293508575252
7902,0.002404689152164366,0.9970521797211832,0.0005431311266524269
7903,0.0017298793299916555,0.9980734045295104,0.00019671614049791172
7904,0.003355568025675223,0.9957208064832809,0.0009236254910439032
7905,0.002935817726674458,0.9960524769395354,0.001011705333790184
7906,0.0006847810377111052,0.9987113719841326,0.0006038469781562717
7907,0.0024444640861439612,0.9937494566082099,0.0038060793056461364
7908,0.0009475729761053547,0.9985638646186341,0.0004885624052605337
7909,0.0005006291455863476,0.9989378280485162,0.0005615428058974892
7910,0.0017153306695206032,0.9975698272329229,0.0007148420975565291
7911,0.0006137089022089518,0.9988132297147805,0.0005730613830105665
7912,0.0015734995494198723,0.9978396774213771,0.0005868230292029919
7913,0.003092520794390554,0.9941514865200629,0.002755992685546536
7914,0.129302417634161,0.7858641285384014,0.08483345382743761
7915,0.006100036736016518,0.9914441078111191,0.0024558554528643466
7916,0.005448915817026135,0.9922452786559702,0.002305805527003634
7917,0.003770553393515981,0.9943863642992823,0.0018430823072017309
7918,0.006125447572848792,0.9896434959778349,0.004231056449316355
7919,0.3373255253502735,0.006375436900388636,0.6562990377493378
7920,0.21498441690783066,0.6702475605638959,0.11476802252827344
7921,0.06203471582964867,0.8518172644856976,0.08614801968465371
7922,0.40504445606843187,0.0,0.5949555439315681
7923,0.05033499724821826,0.9372673476484729,0.012397655103308883
7924,0.0005929370003855722,0.9987536534019061,0.0006534095977082893
7925,0.014190042568639287,0.9836911996675437,0.0021187577638170107
7926,0.0007293394978985829,0.9987402905696388,0.0005303699324626615
7927,0.0038701897190264556,0.9953408216741388,0.0007889886068347019
7928,0.013054587392364182,0.9831325978805528,0.003812814727082967
7929,0.008379424823813611,0.9906397851775078,0.0009807899986785519
7930,0.0011323313397883874,0.9984206489155748,0.0004470197446368083
7931,0.001719705982374501,0.9974418648001605,0.0008384292174649943
7932,0.004216556574779616,0.9916192409329359,0.004164202492284531
7933,0.0014237252744316049,0.9940636327088083,0.0045126420167601305
7934,0.0007451507035652524,0.9988306828249148,0.00042416647151991926
7935,0.0030733622873049715,0.9962855574615426,0.0006410802511524582
7936,0.001518874353744589,0.997969780012292,0.0005113456339634372
7937,0.0008899351289481026,0.9985759511349185,0.0005341137361334149
7938,0.0011220609887432535,0.9984337688589462,0.00044417015231055525
7939,0.004890042666163712,0.9919014796595982,0.0032084776742381037
7940,0.0005394351033895495,0.9988458774875286,0.0006146874090818288
7941,0.0005129430087735859,0.9988566385465358,0.0006304184446905786
7942,0.0005667040945429609,0.9987021294450366,0.0007311664604204819
7943,0.002017190184364738,0.9970007722924638,0.0009820375231715066
7944,0.003935428431856098,0.9939524753374144,0.0021120962307295257
7945,0.017159881983137705,0.9774375514892885,0.005402566527573835
7946,0.001688168238877057,0.9978521395581298,0.0004596922029931515
7947,0.0033660634979370075,0.9953424691833929,0.0012914673186701288
7948,0.0019288858014561436,0.9951414151142556,0.0029296990842882778
7949,0.003491620076234534,0.9951608044127245,0.0013475755110409905
7950,0.002247237870849513,0.9970331987137308,0.0007195634154197361
7951,0.001846568311859702,0.9977081247492655,0.00044530693887478545
7952,0.0027008935037284394,0.9967524484621605,0.000546658034111071
7953,0.0012237940756720206,0.9981346305416994,0.0006415753826286048
7954,0.0038574233726410678,0.9956058289809807,0.0005367476463782209
7955,0.001719668924340944,0.9977910396654694,0.000489291410189608
7956,0.0010644195347182884,0.9984156712746355,0.0005199091906462261
7957,0.0004300471148474571,0.998422029554571,0.0011479233305814985
7958,0.0018415078321886563,0.9978571700624039,0.0003013221054074128
7959,0.0008503127729985506,0.9984785699202725,0.0006711173067289421
7960,0.001501852238087947,0.9979157624864364,0.0005823852754756223
7961,0.0003015222181945537,0.9989825280562986,0.0007159497255068331
7962,0.0036457484582554833,0.9949393202123035,0.0014149313294410481
7963,0.0035294887007948053,0.9953550948801141,0.0011154164190911062
7964,0.012122632084041239,0.9846376899411443,0.0032396779748144495
7965,0.024184363429289348,0.9700226657117988,0.005792970858911806
7966,0.0033412250613530595,0.9955553113168742,0.001103463621772693
7967,0.000957779469513329,0.9986927147278287,0.00034950580265794793
7968,0.0018653936045413193,0.9973866655294227,0.0007479408660360028
7969,0.010613618906531272,0.9871297612462461,0.0022566198472226537
7970,0.0010293854793875115,0.9989011698183793,6.944470223320198e-05
7971,0.0021175121426983533,0.9974665309877486,0.00041595686955302354
7972,0.013720233921502087,0.9789404759551882,0.0073392901233097305
7973,0.001592250823443797,0.9979553152985651,0.00045243387799113197
7974,0.009808888112918948,0.9875988951132008,0.002592216773880293
7975,0.026758143411766824,0.970970616190755,0.0022712403974782013
7976,0.004278178213078928,0.9939110205482642,0.0018108012386568815
7977,0.0013173312920236942,0.9981493311091638,0.0005333375988124881
7978,0.0061683082031312435,0.9918979567346128,0.0019337350622559723
7979,0.0005504815826830297,0.9989375503693543,0.0005119680479626935
7980,0.006588020462346201,0.9923260779797141,0.001085901557939738
7981,0.003960773510441171,0.9942323503813028,0.0018068761082560745
7982,0.01263841621530733,0.9840050101003954,0.0033565736842972415
7983,0.025898270595973872,0.9718060398251943,0.0022956895788318167
7984,0.0009333045566932575,0.9987371156680109,0.0003295797752958096
7985,0.003009116328731528,0.9959581724248529,0.0010327112464156216
7986,0.001018484003204844,0.9986285406202644,0.00035297537653075173
7987,0.0013794210733764072,0.9980712220600394,0.0005493568665841948
7988,0.0015456541025903024,0.9972974292691199,0.0011569166282897915
7989,0.017406779310793534,0.9783099039928054,0.004283316696401093
7990,0.003975040067405227,0.9949994692319135,0.0010254907006812589
7991,0.020679401012806124,0.9770986503142797,0.002221948672914204
7992,0.0022196467338941933,0.9970490285855048,0.0007313246806009916
7993,0.002921127944495954,0.9957292324478847,0.0013496396076193525
7994,0.0007128052571620668,0.9989727495312972,0.00031444521154071165
7995,0.006415214496774672,0.9918793962411739,0.0017053892620513891
7996,0.005946055071386366,0.9924704006915778,0.0015835442370358641
7997,0.001202007008587675,0.9985663480759194,0.00023164491549295058
7998,0.0003678115230621123,0.9991381692640092,0.0004940192129286639
7999,0.000475080224250738,0.9988183877712792,0.0007065320044700806
8000,0.0004196717284915653,0.9989057335966435,0.00067459467486496
8001,0.00028607779751750335,0.9989527602955431,0.000761161906939356
8002,0.01902716205975829,0.9752267915331182,0.005746046407123512
8003,0.012147847270336395,0.9836169391748849,0.004235213554778698
8004,0.019187776603598397,0.9750373528350733,0.00577487056132829
8005,0.16280638320636892,0.6545732976718929,0.1826203191217382
8006,0.0027686892861912386,0.9963391185532533,0.0008921921605554615
8007,0.000817629083704412,0.9989522741754598,0.00023009674083574583
8008,0.0008872711208244521,0.9981737048856821,0.0009390239934934141
8009,0.024628102470471102,0.9700721211740391,0.005299776355489827
8010,0.002322939432416147,0.9972342002224528,0.00044286034513105936
8011,0.007040271392616035,0.9909848919258185,0.001974836681565453
8012,0.005244255462542195,0.9925093753533247,0.0022463691841330745
8013,0.000630539160827632,0.9985385051206269,0.00083095571854545
8014,0.0014461478298209763,0.996946408125731,0.0016074440444480364
8015,0.00033396309764867436,0.9987453754990319,0.0009206614033194635
8016,0.003311055220253022,0.994930390575325,0.001758554204422026
8017,0.0012211901645168026,0.9980250027417714,0.000753807093711781
8018,0.0019176274163637862,0.9970938950400389,0.0009884775435973448
8019,0.0011000461210642389,0.9984572376847254,0.00044271619421037625
8020,0.008441108410041495,0.9886932498041756,0.0028656417857828935
8021,0.0005480404925182285,0.9991496477375884,0.00030231176989336264
8022,0.009079577371235055,0.9824539820657531,0.008466440563011872
8023,0.003737918065278955,0.9947706483859093,0.0014914335488117052
8024,0.005490002574055932,0.9933234816234958,0.001186515802448249
8025,0.0018255951400145678,0.9967651577676665,0.0014092470923189335
8026,0.011847868862533226,0.9822059747101024,0.0059461564273643715
8027,0.04200450813309552,0.9461465454862166,0.011848946380687913
8028,0.0020183112155750635,0.9972196534292063,0.0007620353552186711
8029,0.19692902960563025,0.7597822316577982,0.04328873873657151
8030,0.012138335926331087,0.9826632613493819,0.0051984027242870465
8031,0.015117407125005807,0.9780264225725651,0.00685617030242908
8032,0.015017425186611416,0.9808779045846262,0.00410467022876238
8033,0.0015417876547340627,0.9980190413382894,0.0004391710069764896
8034,0.002553464807241864,0.9945096981530916,0.002936837039666488
8035,0.0015080389802331166,0.9980440157088306,0.00044794531093627146
8036,0.0022861355547528946,0.9971798288962558,0.0005340355489913231
8037,0.003532376828439005,0.9953159669086397,0.0011516562629213351
8038,0.10249520440930282,0.8554451568503341,0.042059638740363114
8039,0.007221939888603287,0.9891364941745667,0.003641565936829986
8040,0.0022862308738810433,0.9971749811430696,0.0005387879830493847
8041,0.0042396731515615075,0.9931843310367342,0.0025759958117042895
8042,0.0023476833035459607,0.9970378132974123,0.0006145033990417827
8043,0.0006817500860249296,0.9989032528748656,0.00041499703910948216
8044,0.013200811496869802,0.9816940030509056,0.005105185452224604
8045,0.0033630327274137405,0.9949150214120455,0.0017219458605407956
8046,0.0019263485360161946,0.9973351642333318,0.0007384872306520107
8047,0.01170255071751476,0.9842980458708355,0.00399940341164977
8048,0.006790487693536541,0.9887704285568563,0.0044390837496071965
8049,0.006927996634568251,0.9876165276926897,0.005455475672742044
8050,0.025998262165121546,0.9703757037478661,0.0036260340870123723
8051,0.0010319267210550304,0.9986199968764508,0.00034807640249421456
8052,0.004236577158308194,0.9944428697408535,0.0013205531008383096
8053,0.013167752792839545,0.9840645408755353,0.002767706331625157
8054,0.0005175175362341364,0.9991312512005459,0.0003512312632199523
8055,0.0017549580830533242,0.9977581278293379,0.0004869140876087494
8056,0.002868236940190815,0.9958160209644425,0.0013157420953666351
8057,0.0017072186909592043,0.997875388688997,0.00041739262004385094
8058,0.004553894275803693,0.994025910131667,0.0014201955925293391
8059,0.004047529918464295,0.9948117650339767,0.0011407050475589803
8060,0.0006225917122142863,0.9990065756421662,0.0003708326456194968
8061,0.0011041041748426185,0.9983432908751134,0.0005526049500439611
8062,0.017784344962838896,0.9796884771215484,0.0025271779156127183
8063,0.03869467482423229,0.9557754102507218,0.005529914925045937
8064,0.0016662826353781787,0.9976298110651436,0.0007039062994782311
8065,0.10110134168743952,0.8551631548744066,0.04373550343815384
8066,0.002538478228779998,0.9955094196399765,0.0019521021312434795
8067,0.012813328305496571,0.981188690997529,0.005997980696974394
8068,0.0015110639879335067,0.997943865974007,0.0005450700380595216
8069,0.03267526384840347,0.9625566977245555,0.004768038427040986
8070,0.0012374589439217735,0.9980943113381396,0.0006682297179385873
8071,0.003436239289483767,0.9961194695586146,0.00044429115190159875
8072,0.0009110119980602898,0.9981924197353049,0.0008965682666347847
8073,0.0010806198360086318,0.9984586972933897,0.00046068287060171617
8074,0.0005051337274341084,0.9989745670436494,0.0005202992289164942
8075,0.0248781746182547,0.9659406219630078,0.009181203418737514
8076,0.00263730607882264,0.996564116125822,0.0007985777953553963
8077,0.0017892941699812316,0.9974364456722786,0.0007742601577401417
8078,0.0005479267997338865,0.998784671153588,0.0006674020466780695
8079,0.007771555312929777,0.9909251156790057,0.001303329008064571
8080,0.0013318413607980666,0.9983026482239612,0.00036551041524073583
8081,0.017608779037766024,0.9793857658195535,0.0030054551426804774
8082,0.008411646315527396,0.9896348357098528,0.001953517974619826
