node,p_I,p_S,p_R
8426,0.06561424332746087,0.9190582596794313,0.015327496993107797
8427,0.011502954471750136,0.987134742545101,0.0013623029831488346
8428,0.004269338448788903,0.9950285558610028,0.0007021056902082911
8429,0.0056320654412263926,0.9923555326535156,0.002012401905257992
8430,0.006659771804828289,0.99187512460023,0.0014651035949417375
8431,0.19468770244733385,0.7665585056456303,0.03875379190703583
8432,0.017802692207979646,0.9774569842984439,0.0047403234935765
8433,0.016945224398535443,0.9730755978135195,0.00997917778794507
8434,0.009772935244010463,0.9819089042299042,0.008318160526085359
8435,0.024616018608299504,0.9712036974460562,0.004180283945644325
8436,0.029727677823769012,0.9676193684295032,0.0026529537467277426
8437,0.0030962579407584415,0.9958606330542282,0.0010431090050133304
8438,0.003146653113489733,0.9960922931310026,0.0007610537555077074
8439,0.004976694572442925,0.9939111978967098,0.0011121075308472886
8440,0.00287645754220724,0.9962083907390973,0.0009151517186954774
8441,0.0009408734039026356,0.9988306596137069,0.0002284669823904917
8442,0.00026205012333102844,0.9996985806155726,3.936926109637533e-05
8443,0.1634577022494007,0.763586743205616,0.07295555454498324
8444,0.004058082165558072,0.9949798849212635,0.0009620329131783813
8445,0.0004832042662101118,0.9987859186312831,0.0007308771025068121
8446,0.029172000676675795,0.9530578733474513,0.017770125975872915
8447,0.00676480493289263,0.9921533860220149,0.00108180904509251
8448,0.0035843844152632963,0.9951208325292504,0.0012947830554862717
8449,0.0011651385515845365,0.9986509784710887,0.00018388297732671748
8450,0.006423219595760283,0.9924130518664046,0.0011637285378351117
8451,0.004869231252798814,0.9942393621107132,0.0008914066364880102
8452,0.0010688319826293916,0.9983284934251812,0.0006026745921894569
8453,0.005299017120798315,0.9940293297528321,0.0006716531263695935
8454,0.024944818023782057,0.9728612345527352,0.0021939474234827323
8455,0.04526950887736114,0.9300169977839158,0.02471349333872308
8456,0.02697067311534704,0.9663127771238138,0.006716549760839155
8457,0.2194474720554491,0.7103974400661833,0.07015508787836758
8458,0.0224756696208704,0.967724930331312,0.009799400047817583
8459,0.007357342185956579,0.9909795285584115,0.0016631292556318828
8460,0.011356970026879918,0.9839373100219216,0.004705719951198442
8461,0.002177621446176323,0.9973727158876938,0.00044966266612984874
8462,0.008068862567910421,0.9902220926340463,0.0017090447980433207
8463,0.0034977127741053354,0.9952792237329834,0.001223063492911278
8464,0.003009920122243891,0.9965687921141332,0.00042128776362292526
8465,0.0026574399887451,0.996322886891072,0.0010196731201829433
8466,0.0025150180134245782,0.9968849129915238,0.0006000689950516021
8467,0.003270214372015151,0.9958702940775211,0.0008594915504637039
8468,0.01647151981795852,0.9764256088645715,0.007102871317469954
8469,0.0012794475982152453,0.9985473881532738,0.00017316424851093631
8470,0.005917681861744288,0.9923801648565359,0.0017021532817198056
8471,0.001962541075102444,0.9968137545996951,0.0012237043252024326
8472,0.0024873708354092756,0.9967024228502769,0.0008102063143138433
8473,0.005002370514612473,0.9940314602713481,0.0009661692140393824
8474,0.010413057752868077,0.9785008068404055,0.0110861354067264
8475,0.001504807303098492,0.9979391253831545,0.0005560673137469619
8476,0.008403111313314619,0.9898525345962493,0.001744354090436048
8477,0.002994117852698681,0.996450254190628,0.0005556279566732706
8478,0.017543485640946526,0.9728611577959927,0.009595356563060781
8479,0.009470265983462782,0.9886788221097982,0.0018509119067390348
8480,0.011560846791720357,0.9858640503688849,0.002575102839394728
8481,0.0030175651497030206,0.9959523468488513,0.001030088001445724
8482,0.01932922592823487,0.9758656844608292,0.004805089610935911
8483,0.04216685110210934,0.9505376095556991,0.007295539342191556
8484,0.0063483745924969495,0.9870073612221745,0.0066442641853285776
8485,0.005023710511273576,0.9933771161107323,0.0015991733779941067
8486,0.03068662868949728,0.9652129835941721,0.004100387716330652
8487,0.00399743562335468,0.9953568371147979,0.0006457272618473767
8488,0.003089176617559519,0.9965410301324261,0.0003697932500143611
8489,0.00042720549324402576,0.9989335810444042,0.0006392134623517568
8490,0.0028075890926898004,0.9962295010905663,0.0009629098167439054
8491,0.003733217121069833,0.992820618927896,0.0034461639510341966
8492,0.002992157392023685,0.9959533180657043,0.0010545245422720082
8493,0.00225129926637919,0.997206356111481,0.0005423446221398029
8494,0.0014271885850578496,0.9975491657280436,0.0010236456868985095
8495,0.012304155732192516,0.9820102769880791,0.005685567279728407
8496,0.0030908492972694704,0.9958655935035852,0.0010435571991453626
8497,0.0070335943089164105,0.9909644743641149,0.0020019313269686446
8498,0.004546778127169889,0.9933325344242107,0.002120687448619456
8499,0.011933798281393737,0.9844056806836016,0.003660521035004693
8500,0.009383303287492449,0.9900171401215072,0.0005995565910003392
8501,0.0011751412005110242,0.9980956037346883,0.0007292550648006678
8502,0.0028500312604468735,0.9964370802711467,0.0007128884684063795
8503,0.0033509564646393448,0.9960545797700767,0.0005944637652839353
8504,0.0033734701035637287,0.995495859040637,0.0011306708557992946
8505,0.004575396098677271,0.9945466900077946,0.0008779138935281197
8506,0.006621582765999438,0.9922595021929705,0.0011189150410300182
8507,0.009338350633689962,0.9880424583812341,0.0026191909850759817
8508,0.020939184978344884,0.9756765451308644,0.0033842698907906787
8509,0.001805050269402149,0.9973476916683814,0.000847258062216409
8510,0.004448865560784393,0.9950011117634489,0.0005500226757667536
8511,0.040221458514922606,0.9483163082138759,0.011462233271201484
8512,0.006772047348250502,0.9914254249764302,0.0018025276753193392
8513,0.001610068635246278,0.9978922232464932,0.0004977081182605403
8514,0.00820586769195974,0.9900797767503683,0.0017143555576719697
8515,0.0004545476216775855,0.9990152009430088,0.0005302514353136402
8516,0.0038687222214613204,0.9951034368415358,0.0010278409370028862
8517,0.0017163253342408185,0.9977822081671874,0.0005014664985717473
8518,0.006913166592566287,0.9920354627073713,0.0010513707000624057
8519,0.0021389634639027394,0.997156666686405,0.0007043698496922475
8520,0.006324294786728508,0.9933235963179476,0.0003521088953238487
8521,0.01707192604981003,0.9751081085989298,0.007819965351260148
8522,0.014278934529792316,0.9844312822004554,0.0012897832697522905
8523,0.0057355856314916295,0.9934489665055446,0.000815447862963775
8524,0.0007948136715491346,0.9985432847858153,0.0006619015426355328
8525,0.0184705899747745,0.9787490516626259,0.0027803583625995655
8526,0.004535359824883105,0.9950449740271152,0.00041966614800167024
8527,0.07987398120819611,0.9028412734535767,0.01728474533822722
8528,0.00607051755048447,0.9926977888542389,0.0012316935952766585
8529,0.0028051836340693913,0.9968952450552552,0.0002995713106754339
8530,0.001442383147558258,0.9981346826640894,0.0004229341883522967
8531,0.002990129237906,0.9963299710098991,0.0006798997521949376
8532,0.028687021397737548,0.9635357527235765,0.0077772258786859534
8533,0.000480777711947971,0.998235883943684,0.0012833383443680187
8534,0.06273934236109256,0.9279281020312071,0.009332555607700318
8535,0.023967481346602443,0.9728104176097622,0.0032221010436353876
8536,0.006532658852592717,0.9925572338234822,0.0009101073239251279
8537,0.0024894101187267646,0.9968802208426518,0.0006303690386214145
8538,0.004669107673490423,0.9947922265380492,0.0005386657884603591
8539,0.0036306162257323405,0.9955102078116055,0.000859175962662174
8540,0.0013711851598352887,0.9981706892027413,0.0004581256374233877
8541,0.002648880260657873,0.9972060021686232,0.00014511757071892023
8542,0.00024327226402238452,0.9997075552178156,4.9172518161991134e-05
8543,0.006088804181713542,0.9896565596115556,0.004254636206730827
8544,0.10604630257967652,0.8347184206575032,0.05923527676282024
8545,0.02881538269761384,0.9597467482418497,0.011437869060536471
8546,0.012559267495730863,0.9847499603018774,0.002690772202391689
8547,0.0028979317664673643,0.993848955251673,0.003253112981859586
8548,0.006812954277061574,0.9919129881658648,0.0012740575570736087
8549,0.0024757226713193075,0.996500933721578,0.0010233436071026953
8550,0.0031464528355602114,0.9960029571010142,0.0008505900634256249
8551,0.0018128383657444078,0.9976057304718924,0.0005814311623632098
8552,0.002482486157238899,0.9966986184915625,0.0008188953511986075
8553,0.0018445201506412314,0.9968489873956887,0.001306492453670045
8554,0.0011279179166160103,0.9969483178780122,0.0019237642053717985
8555,0.007342789555549033,0.9871367345809263,0.0055204758635246445
8556,0.0017602957360884912,0.9977206802187985,0.0005190240451130586
8557,0.015376634709149122,0.9776862978845517,0.006937067406299131
8558,0.003342624760506341,0.9956857363625915,0.0009716388769021588
8559,0.010015054974696746,0.9835429083589091,0.006442036666394135
8560,0.05966152910634416,0.9316525428170146,0.008685928076641244
8561,0.010937931390902851,0.9862852189866257,0.002776849622471459
8562,0.015678624299265656,0.9789116813291652,0.005409694371569172
8563,0.004240189393610124,0.9946126039825335,0.0011472066238563936
8564,0.005291299013103487,0.9934392986797331,0.0012694023071633835
8565,0.045360123011089284,0.939991015985787,0.01464886100312367
8566,0.004980701255138303,0.9941787638946661,0.0008405348501956121
8567,0.010254805477089991,0.9876882277036897,0.002056966819220316
8568,0.005351210825667082,0.9931927586244529,0.0014560305498800307
8569,0.007044629750300619,0.9890333629231612,0.00392200732653814
8570,0.001948583759356714,0.997775193849461,0.0002762223911822797
8571,0.006158274121798585,0.9925961577667852,0.00124556811141619
8572,0.0017360644742873284,0.9973634954175468,0.0009004401081659077
8573,0.017798717555111046,0.9777004391881011,0.004500843256787833
8574,0.01696581250613636,0.9726756094879416,0.010358578005922013
8575,0.003930951520481475,0.99519254918939,0.0008764992901284836
8576,0.02904073930791986,0.9658853651805493,0.00507389551153079
8577,0.006148978781811546,0.9924857905749495,0.001365230643238998
8578,0.0021278764090871855,0.9972002114444921,0.0006719121464207016
8579,0.006760061845471665,0.9924932754333429,0.0007466627211854653
8580,0.0005408339797895326,0.9989212768944672,0.0005378891257432758
8581,0.00784055145638278,0.9855856258274033,0.006573822716213943
8582,0.002141227509397946,0.9974820126082415,0.00037675988236051246
8583,0.007544827300208858,0.9878493451458947,0.004605827553896411
8584,0.013980776235559177,0.9790206805955716,0.006998543168869256
8585,0.004834844598386644,0.9939272127787787,0.001237942622834644
8586,0.006507113850952574,0.9918060320683968,0.001686854080650633
8587,0.039718849650836524,0.9553526394050649,0.004928510944098599
8588,0.009337578147658517,0.9858325659638597,0.004829855888481774
8589,0.00807059302434554,0.9858542884161339,0.006075118559520587
8590,0.0018135891119612562,0.9972200217102295,0.0009663891778092455
8591,0.0064495818875960256,0.9922012924443817,0.001349125668022264
8592,0.005964715154265429,0.993268437939461,0.0007668469062736133
8593,0.006142870807783921,0.9925605323387279,0.0012965968534882047
8594,0.0034638701264858686,0.9952812124138584,0.0012549174596557685
8595,0.0036148459890556514,0.9927501774875569,0.0036349765233874534
8596,0.004703231902304729,0.9943493504544795,0.0009474176432157964
8597,0.015067049751535524,0.9791255036122761,0.0058074466361883485
8598,0.003018613890256397,0.9961814822962366,0.0007999038135070052
8599,0.007069632511538939,0.9914483567962789,0.0014820106921822102
8600,0.009257687856264468,0.9865291814243745,0.004213130719361019
8601,0.005932619400921699,0.9927797094761606,0.001287671122917736
8602,0.03324814025802953,0.9567965958274811,0.00995526391448936
8603,0.003836407426918974,0.9951210969061204,0.0010424956669606424
8604,0.00881378713167898,0.9888258611768553,0.0023603516914656826
8605,0.016019865393438006,0.9813114025932194,0.002668732013342632
8606,0.0016076840227732727,0.9976279867908361,0.000764329186390642
8607,0.013330833679801337,0.9821824706402418,0.004486695679956885
8608,0.008132912157657901,0.9900513240569402,0.0018157637854019134
8609,0.002337279766446971,0.99703910336057,0.0006236168729830288
8610,0.00282379635615588,0.9962648338925562,0.0009113697512879637
8611,1.0,0.0,0.0
8612,0.03829582925431115,0.9543713326767579,0.007332838068930959
8613,0.024844758707771423,0.9728024687719097,0.002352772520318898
8614,0.013111042066615225,0.9831155352941369,0.0037734226392479083
8615,0.0033057404527213822,0.9958109744168955,0.0008832851303831399
8616,0.028274900094667516,0.9673060426059161,0.004419057299416357
8617,0.02509931488038426,0.9723566324632623,0.0025440526563534245
8618,0.006879236993721115,0.9904509781003887,0.00266978490589015
8619,0.0012418322599498269,0.9981383047767896,0.0006198629632606197
8620,0.004271484580961335,0.9949558840777851,0.00077263134125354
8621,0.004091592470548389,0.9951797409260904,0.0007286666033612047
8622,0.00829542149045672,0.9892456558279155,0.002458922681627821
8623,0.013809271510685398,0.9821951331117552,0.0039955953775593885
8624,0.001443051046381008,0.9983102226920155,0.0002467262616034666
8625,0.010011410949362577,0.9874828912788792,0.0025056977717581967
8626,0.005994158162114769,0.9928812845863223,0.0011245572515629315
8627,0.0005915101055834753,0.9984182956188434,0.0009901942755730926
8628,0.01381236071734598,0.9817204163057223,0.004467222976931754
8629,0.00282478258818771,0.9950000983571207,0.002175119054691624
8630,0.005958943667454175,0.992789777683858,0.0012512786486878155
8631,0.0019996906010514622,0.9973715531471221,0.0006287562518264239
8632,0.7352556247730001,0.0,0.2647443752269999
8633,0.07963896816187542,0.8925032265354723,0.027857805302652264
8634,0.07918728252933187,0.8982277443003573,0.022584973170310788
8635,0.12443920465240062,0.8467450763620602,0.028815718985539182
8636,0.009638510845268039,0.9886770125365767,0.0016844766181552677
8637,0.1376380711883382,0.8350445269481992,0.0273174018634626
8638,0.009300440710189019,0.9893024324830703,0.0013971268067407214
8639,0.022950215109693712,0.9697059540828563,0.007343830807449974
8640,0.01303909795997523,0.9844797786133502,0.0024811234266745377
8641,0.009399075262296809,0.9892893801525269,0.001311544585176315
8642,0.006985027935281768,0.9900566494720646,0.0029583225926536113
8643,0.004698693547621429,0.9927807938785113,0.002520512573867312
8644,0.0025853909626859127,0.9964705475190858,0.0009440615182282734
8645,0.0023089803704648393,0.9965949395730063,0.0010960800565288941
8646,0.0017761078247725238,0.9977058590073825,0.0005180331678449645
8647,0.00045040683541196745,0.9986806152510641,0.0008689779135239249
8648,0.0009460705873504135,0.9989131709304016,0.00014075848224803602
8649,0.004120568960401512,0.9942977091375239,0.0015817219020745773
8650,0.0019945894634333565,0.9976443641917353,0.00036104634483134334
8651,0.0013715760130839942,0.9981329876933757,0.0004954362935403441
