node,p_I,p_S,p_R
7760,0.0029816547852273842,0.9964183863210597,0.0005999588937128924
7761,0.0015352034620531923,0.9977309894157325,0.0007338071222143468
7762,0.000633305678811663,0.9990224572442309,0.00034423707695744883
7763,0.0007134382085633567,0.9987144932881125,0.000572068503324184
7764,0.000928753863647295,0.9988734754072803,0.0001977707290723738
7765,0.005757195827315725,0.9932155674696911,0.0010272367029931897
7766,0.0005907773358386427,0.9982824780698252,0.001126744594336183
7767,0.0057094297260490414,0.9936474465739299,0.0006431237000210655
7768,0.01511325872760698,0.9817396418996542,0.0031470993727387834
7769,0.004990818186851204,0.9935425229837456,0.0014666588294032271
7770,0.007710522139083764,0.9909027082004228,0.001386769660493426
7771,0.0015607175464358563,0.9983505458879799,8.873656558425379e-05
7772,0.016314880387648938,0.9761676405031622,0.0075174791091888815
7773,0.019493873388907134,0.978526932548432,0.0019791940626608276
7774,0.0022876788442642852,0.9969885559245636,0.0007237652311721239
7775,0.017348422382683776,0.9706423862162623,0.012009191401053915
7776,0.018544002905375497,0.9798542603138218,0.001601736780802667
7777,0.002985593126385917,0.9935471098045396,0.003467297069074442
7778,0.003392399460878038,0.9948380571248914,0.0017695434142305892
7779,0.002278472122598165,0.9973289271549308,0.00039260072247101287
7780,0.001705452587703399,0.9980669140097983,0.00022763340249830048
7781,0.00016799178461370358,0.9997671249156526,6.48832997337356e-05
7782,0.023215015054588853,0.8802202685784832,0.09656471636692791
7783,0.17922552699694316,0.0,0.8207744730030568
7784,0.06565943270679744,0.7795482462935672,0.15479232099963533
7785,0.0003911952251269631,0.9987215915013897,0.0008872132734833098
7786,0.002641864566694982,0.9965238387301155,0.0008342967031894992
7787,0.0005221189040355672,0.9993935419974957,8.433909846868371e-05
7788,0.0010997079064446371,0.9987728048917331,0.00012748720182221714
7789,0.00030460258809578773,0.9988439320560211,0.0008514653558831457
7790,0.0026558447844745228,0.9953610607326021,0.0019830944829233674
7791,0.015021610212062057,0.9809571836469448,0.004021206140993101
7792,0.0012293552145686173,0.9986082286995515,0.00016241608587992364
7793,0.0021257300760113207,0.997343430946021,0.0005308389779677203
7794,0.001195428389201472,0.9981584417476299,0.0006461298631686182
7795,0.0016090405879243973,0.9974923330997721,0.0008986263123034589
7796,0.0037338788257786997,0.9926361539955193,0.003629967178702001
7797,0.00011237498568677689,0.999875560555522,1.206445879126478e-05
7798,0.001294770550635295,0.9982015630911535,0.0005036663582112176
7799,0.0016633040754453047,0.9981825313997927,0.0001541645247619568
7800,0.0010837849698284103,0.9985567360152053,0.0003594790149662524
7801,0.001181773832139687,0.998593850876022,0.00022437529183827522
7802,0.0017795854985827296,0.997590792898087,0.0006296216033302173
7803,0.0008217170105701565,0.9985408147544287,0.0006374682350011585
7804,0.022752400693671224,0.9742927170707713,0.0029548822355575256
7805,0.015019592157130137,0.9767487058043148,0.008231702038555031
7806,0.001961256434062323,0.9975724539801281,0.0004662895858096169
7807,0.0026923504955013297,0.9966645006098692,0.0006431488946294511
7808,0.0036604640831967824,0.9907459153011053,0.005593620615697878
7809,0.0009498823700597012,0.9987480285421809,0.0003020890877593776
7810,0.009462984936389696,0.9882759776961383,0.0022610373674720186
7811,0.0023961695079280495,0.9971293135453373,0.00047451694673465787
7812,0.011539777133055798,0.9834888038565426,0.00497141901040162
7813,0.002348291366658768,0.9948487392262,0.0028029694071412467
7814,1.0,0.0,0.0
7815,0.015486280788740208,0.9818566143698344,0.0026571048414253894
7816,0.0017011771562291445,0.9977476312077863,0.0005511916359845435
7817,0.0026067160397565993,0.9960328001066471,0.0013604838535963247
7818,0.0008196160049333662,0.9987464739942082,0.00043391000085839454
7819,0.013842242329126684,0.9812799660226444,0.004877791648228871
7820,0.008299639653398517,0.9893380101838097,0.002362350162791748
7821,0.08546544759115415,0.891994445860413,0.022540106548432862
7822,0.004879156140526553,0.9937141062968605,0.001406737562612925
7823,0.0011225665155243998,0.9983575560651499,0.0005198774193257355
7824,0.0014721486972968506,0.9983588542240127,0.0001689970786904344
7825,0.0021450659684016872,0.9975127645109485,0.00034216952064981094
7826,0.001972330197240608,0.9967915113499991,0.0012361584527602878
7827,0.014890311580802729,0.9796716292401629,0.005438059179034338
7828,0.008738490153053651,0.9879857737906517,0.003275736056294681
7829,0.001960446206623829,0.9975487260616918,0.0004908277316844116
7830,0.04349359753357588,0.9350755921875268,0.021430810278897337
7831,0.0014905720002709628,0.998233860590421,0.0002755674093080745
7832,0.002867021857638095,0.9940236000159512,0.0031093781264106574
7833,0.005779534609486582,0.9909891582690681,0.003231307121445336
7834,0.007162052157802327,0.9915370321409965,0.0013009157012011398
7835,0.004990643445139806,0.9914703561156031,0.0035390004392571134
7836,0.0009743734128231632,0.9986369049241024,0.00038872166307443923
7837,0.0009770791269998807,0.998506937203565,0.0005159836694351377
7838,0.03192231783069452,0.9626647677884208,0.005412914380884674
7839,0.003337988405634959,0.9961666363657281,0.0004953752286369322
7840,0.0031497715361188004,0.994300953360435,0.002549275103446197
7841,0.005200687467895971,0.993298984520701,0.0015003280114030504
7842,0.0002887134001535928,0.9990900676993237,0.0006212189005226711
7843,0.057474939947227,0.9238614964456775,0.0186635636070955
7844,0.00827806550231954,0.9888675213417601,0.0028544131559203136
7845,0.007160192498134467,0.990614639907837,0.0022251675940284867
7846,0.020152607121945214,0.9733016624102173,0.006545730467837471
7847,0.001964381763816948,0.9956535506004492,0.002382067635733808
7848,0.0018483122795107131,0.9978588123370612,0.00029287538342809077
7849,0.006926970244919823,0.9905126253927727,0.002560404362307438
7850,0.030583199496322152,0.9577202034537821,0.011696597049895788
7851,0.008615439031934907,0.990716362825479,0.000668198142586057
7852,0.004274053481018757,0.9945503445754568,0.0011756019435244748
7853,0.06982012388204914,0.9127440825927932,0.017435793525157697
7854,0.008594961181136927,0.9867873911344429,0.004617647684420158
7855,1.0,0.0,0.0
7856,0.03976745111470083,0.9529126016158502,0.007319947269448941
7857,0.015042186491244232,0.9826465622321772,0.0023112512765785997
7858,0.011053229548606497,0.9839122505013631,0.0050345199500303976
7859,0.19803013144415654,0.6992593336517883,0.10271053490405518
7860,0.01295514591398306,0.981630485538298,0.005414368547718924
7861,0.002335950063263176,0.9970293462502194,0.0006347036865173844
7862,0.0014991453784158333,0.9980086240336575,0.0004922305879266345
7863,0.0014185666278183247,0.9981009880620278,0.00048044531015382577
7864,0.001798780275572019,0.9955493136924664,0.0026519060319616277
7865,0.04089506909586854,0.9471939740643078,0.011910956839823628
7866,0.0012526315606218533,0.9983642831437137,0.00038308529566442016
7867,0.008839538059985427,0.9883780883091667,0.0027823736308478374
7868,0.017535344394239514,0.9735291254835349,0.008935530122225612
7869,0.0015546413318006614,0.9976349269186642,0.0008104317495351608
7870,0.001544443940947912,0.99782820851672,0.0006273475423320381
7871,8.831673947015704e-05,0.9999007811969345,1.0902063595357967e-05
7872,0.01872097371940252,0.9795794702933848,0.001699555987212712
7873,0.0012144190857503252,0.9981735955079934,0.0006119854062562251
7874,7.748239586058598e-05,0.9999149376466122,7.579957527202125e-06
7875,0.0012498573504388815,0.9975336771508374,0.0012164654987237128
7876,0.0003130418265557302,0.9996260150906053,6.0943082838934364e-05
7877,0.0008163643789042033,0.9989851116384623,0.00019852398263353236
7878,0.0018229305016405778,0.9977006588157359,0.00047641068262353655
7879,0.008735934005764114,0.9893530607740367,0.0019110052201991555
7880,0.004462679928205556,0.9935526353212538,0.0019846847505406258
7881,0.009873955273036535,0.9806335890447442,0.009492455682219285
7882,0.0022488787201510015,0.9970099358992162,0.0007411853806328389
7883,0.0032093671942298473,0.9957152390146811,0.0010753937910890888
7884,0.03343486522633183,0.9419984680599309,0.024566666713737244
7885,0.003998521755769749,0.9942520865230794,0.001749391721150858
7886,0.0010771099415700634,0.9983000367935926,0.0006228532648373544
7887,0.003063932216764752,0.9952696631333506,0.0016664046498846132
7888,0.002888821791198964,0.9961449390163422,0.0009662391924588789
7889,0.023345411129611096,0.9483413259295023,0.028313262940886638
7890,0.0026133418160643844,0.9961087067527713,0.0012779514311643152
7891,0.0016972211281513021,0.9978347641260474,0.0004680147458012623
7892,0.03147084675397546,0.9146440389597954,0.053885114286229135
7893,0.029130056756932917,0.9603676196005063,0.010502323642560766
7894,0.037214450849962825,0.920272176935639,0.04251337221439817
7895,0.0030439980423320706,0.9958623012219163,0.0010937007357516054
7896,0.0008020620957794296,0.9986546041930832,0.0005433337111374085
7897,0.001102908312337338,0.9987418666790913,0.00015522500857140058
7898,0.0004892726375124839,0.998650343542497,0.0008603838199904729
7899,0.00824805145449311,0.9892487209460024,0.0025032275995045318
7900,0.9399894331703735,0.0,0.06001056682962649
7901,0.04692611164215101,0.9469043633229497,0.006169525034899295
7902,0.03280869232902525,0.961971902305973,0.005219405365001787
7903,0.04868245032220121,0.9453652657904099,0.005952283887388873
7904,0.0009315981059727352,0.9985702519323537,0.0004981499616735507
7905,0.003467335820646368,0.9957925878469985,0.0007400763323550982
7906,0.00043305669639087316,0.9990922229869853,0.00047472031662382577
7907,0.0015162584566944704,0.9962315749456614,0.0022521665976441385
7908,0.0006760792347284186,0.9989358376965488,0.00038808306872276967
7909,0.00039766698431335735,0.9991159002761519,0.00048643273953470677
7910,0.0014409636596993576,0.9980306336905475,0.0005284026497531894
7911,0.018128427390344135,0.9805795952883164,0.0012919773213394675
7912,0.0007822868507058377,0.9987426941877279,0.0004750189615662871
7913,0.002414109556516076,0.9973782821984596,0.00020760824502433708
7914,0.03389295848891943,0.9374143839358781,0.028692657575202514
7915,0.0019931134564942477,0.9972486715239969,0.0007582150195088753
7916,0.0026075733594373538,0.9963746719852312,0.0010177546553314268
7917,0.001544277720246353,0.9978000790080018,0.0006556432717518192
7918,0.007552571771719415,0.9880376282480547,0.0044097999802258404
7919,0.3313647610013497,0.0,0.6686352389986503
7920,0.21151860054380767,0.6759839498767513,0.11249744957944108
7921,0.06388275966692201,0.9206710640082236,0.01544617632485436
7922,0.4018382827682657,0.0,0.5981617172317343
7923,0.03910837031309274,0.9529225053606446,0.007969124326262657
7924,0.006438237858312112,0.9913676344031732,0.002194127738514673
7925,0.02030145507139343,0.9746547195493388,0.0050438253792677735
7926,0.0012619325116147307,0.9978912982460992,0.000846769242286035
7927,0.005250533431672439,0.9933556067228028,0.0013938598455247972
7928,0.013647547204579455,0.983729493741442,0.0026229590539785155
7929,0.004582164944101429,0.9951711025215395,0.00024673253435906334
7930,0.0050878610553949585,0.9929854247130203,0.0019267142315847262
7931,0.002710682846591224,0.9966827006448115,0.0006066165085973167
7932,0.005868795908122938,0.9896187426683277,0.004512461423549339
7933,0.0018210489860461822,0.9945775638500046,0.0036013871639491977
7934,0.0006994814671561797,0.9988396304702145,0.000460888062629308
7935,0.0017830043448084512,0.9979359526042324,0.0002810430509591473
7936,0.001398272324600088,0.9983534457928736,0.0002482818825263614
7937,0.0008186191701263646,0.9986327131110574,0.0005486677188162447
7938,0.0011064205080851988,0.9984670163908889,0.0004265631010259395
7939,0.01403730791613917,0.9805008481739352,0.005461843909925594
7940,0.0008011626422176598,0.9985635595628979,0.0006352777948844557
7941,0.0005007817227253819,0.9988070996158911,0.0006921186613835262
7942,0.0006687466173878019,0.9990798214492482,0.0002514319333639693
7943,0.015513473918565526,0.9825879002819433,0.0018986257994911577
7944,0.0043293353673823,0.9917074665092255,0.003963198123392223
7945,0.011229552227910604,0.9834234983846768,0.005346949387412599
7946,0.0022560946904028843,0.9970359619517197,0.0007079433578773867
7947,0.002951315037438511,0.9949974715734288,0.002051213389132718
7948,0.0034265540845928805,0.993862620503428,0.0027108254119791236
7949,0.0027900023552424108,0.9954309003557366,0.0017790972890210305
7950,0.0012988536100171759,0.9983439859753137,0.0003571604146691161
7951,0.0029177125685574848,0.996491286553772,0.0005910008776705664
7952,0.0009928846797886358,0.9986500390602766,0.00035707625993475765
7953,0.002231027350484614,0.9971388998808289,0.0006300727686864532
7954,0.0014888091248386748,0.9979126917451736,0.0005984991299877174
7955,0.00152264465710472,0.9976574984019596,0.0008198569409356719
7956,0.0007499314089376945,0.9990524038608417,0.0001976647302205965
7957,0.0004300471148474571,0.998422029554571,0.0011479233305814985
7958,0.001835019714259597,0.9974559501928414,0.0007090300928990133
7959,0.000913449494123352,0.9984357690982638,0.0006507814076128335
7960,0.015350964209401047,0.9818028713869824,0.002846164403616541
7961,0.0014172494477732154,0.9976971052194246,0.000885645332802222
7962,0.003398340053271596,0.9938352621872966,0.0027663977594318398
7963,0.006827621698257104,0.9918563791652247,0.0013159991365181626
7964,0.009192871432980834,0.9864850040282146,0.0043221245388045705
7965,0.013275433280569971,0.9828382083636584,0.003886358355771601
7966,0.004567700742808838,0.9939082299779911,0.0015240692792000536
7967,0.0008990959221377123,0.9987700048492145,0.00033089922864776674
7968,0.00203261016118914,0.9974576079192501,0.0005097819195607712
7969,0.010902323596814433,0.9831779408596598,0.005919735543525751
7970,0.0024132221620143377,0.9941253606950872,0.0034614171428984943
7971,0.00144778566933247,0.9978952960088764,0.0006569183217911433
7972,0.004281084487516389,0.9908973782281099,0.004821537284373751
7973,0.001974280638720706,0.9973991116038665,0.0006266077574127769
7974,0.004952229808845882,0.9929803309663895,0.0020674392247646274
7975,0.002232445705563482,0.9972288424318215,0.0005387118626149904
7976,0.004756045663719936,0.9939124234942233,0.001331530842056801
7977,0.004939308148456679,0.9940169504950336,0.0010437413565097412
7978,0.015517453822962407,0.9811519796846092,0.003330566492428383
7979,0.0017339311168621083,0.9976264775835284,0.0006395912996094879
7980,0.010744315507296627,0.9879722804342776,0.0012834040584257232
7981,0.0025158387593255662,0.9962241764833443,0.0012599847573301634
7982,0.011328358181972323,0.9867827104906897,0.0018889313273380147
7983,0.026178295352113076,0.9719458179294436,0.0018758867184433586
7984,0.0007384841154146687,0.9989390648292223,0.0003224510553629862
7985,0.001990010427315186,0.9969755923128867,0.0010343972597981316
