node,p_I,p_S,p_R
8619,0.02077676141704313,0.9742698137011956,0.0049534248817612835
8620,0.1794144269419387,0.7920576993707643,0.02852787368729697
8621,0.028409584358322325,0.9660255394649103,0.005564876176767352
8622,0.17999308401883374,0.6987729138029587,0.12123400217820755
8623,0.10461362324832744,0.8628610195255668,0.032525357226105736
8624,0.05350316069230873,0.9379498768167751,0.00854696249091616
8625,0.055544334269127325,0.9318404537459456,0.012615211984927079
8626,0.04695247740365584,0.9375525477283759,0.01549497486796823
8627,0.01115759098597199,0.9856768700295135,0.00316553898451447
8628,0.19901418087554262,0.695212952500774,0.1057728666236834
8629,0.012794337480179016,0.979716008099359,0.007489654420461992
8630,0.16418817252728163,0.7633238199941778,0.07248800747854062
8631,0.028471395304509428,0.9660855350843859,0.005443069611104688
8632,0.1067390099002391,0.8477683377169113,0.0454926523828496
8633,0.09281845993611049,0.8791533171286788,0.028028222935210675
8634,0.05740992720033171,0.9309792441233998,0.011610828676268461
8635,0.01425305173957078,0.9827199071448594,0.0030270411155698695
8636,0.07839678120904496,0.9020150196519616,0.019588199138993418
8637,0.11657453196255031,0.8413735925887303,0.04205187544871934
8638,0.08850338666026793,0.8954332091833072,0.01606340415642492
8639,0.2047102877580959,0.7277946434958897,0.06749506874601435
8640,0.10728158980962987,0.8035505831860743,0.08916782700429582
8641,0.07087148817394279,0.9167357518543223,0.012392759971734894
8642,0.059554034687743104,0.9061867421196779,0.03425922319257903
8643,0.008439084348530487,0.9896631164609944,0.00189779919047515
8644,0.013638981110256864,0.9832005909179213,0.0031604279718218
8645,0.029872391840846464,0.963735269190359,0.006392338968794524
8646,0.0236654044279532,0.9725557524841526,0.0037788430878941954
8647,0.007465204307939649,0.9904273572275842,0.002107438464476113
8648,0.11298409883048846,0.8643009223468574,0.022714978822654143
8649,0.09682064232458762,0.8791434301449528,0.024035927530459612
8650,0.03100293873589674,0.9629224869011064,0.006074574362996881
8651,0.8375505365470878,0.0,0.16244946345291225
8652,0.1322504691296001,0.8312593515409039,0.036490179329496
8653,0.10506342277150349,0.8724761378971112,0.02246043933138531
8654,0.1381690829537583,0.8027456666777261,0.05908525036851563
8655,0.2334991303933133,0.7079236578920097,0.058577211714676974
8656,0.03735918760477841,0.9569470204311326,0.005693791964089033
8657,2.5014566593539733e-05,0.0,0.9999749854334065
8658,0.015451710621467662,0.9178711133469466,0.06667717603158574
8659,0.05210101897285404,0.9359257238391482,0.011973257187997778
8660,0.025778394045620986,0.9635256411796028,0.010695964774776193
8661,0.0299812748657799,0.9638881239128386,0.006130601221381474
8662,0.0800801562129639,0.9013673332951534,0.018552510491882706
8663,0.015291860969936684,0.9808239826135431,0.0038841564165202273
8664,0.11732370667028715,0.8478692175137976,0.03480707581591523
8665,0.06748591823764417,0.9038812490577727,0.02863283270458315
8666,0.029282782873751963,0.9635084600026079,0.007208757123640113
8667,0.09176131355921714,0.875429434809969,0.032809251630813815
8668,0.13859514063762207,0.8207441556616553,0.04066070370072268
8669,0.05518949346416763,0.9239085520315212,0.02090195450431115
8670,0.03891707080709153,0.9541502192650616,0.006932709927846866
8671,1.0,0.0,0.0
8672,0.14562333015861817,0.8175632571396618,0.03681341270172002
8673,0.11501776278254097,0.862559933909389,0.02242230330807001
8674,0.13083157811117246,0.8364360430125404,0.032732378876287174
8675,0.03479787249145657,0.9544127594908941,0.010789368017649325
8676,0.03314574959049178,0.9588652492153056,0.007989001194202639
8677,0.0036003829554604712,0.9962133547925858,0.00018626225195375858
8678,0.016525828097964164,0.9798033724966292,0.0036707994054066473
8679,0.06885706795188369,0.9175555334946056,0.013587398553510701
8680,0.020939709080972004,0.9720905947816485,0.006969696137379497
8681,0.03971775239670705,0.9096445532503105,0.05063769435298249
8682,0.049184492575079335,0.9333387178836208,0.017476789541299893
8683,0.10176187556486391,0.8752936247082588,0.02294449972687732
8684,0.06549348368857262,0.9135298205599153,0.020976695751512106
8685,0.03309243742421347,0.958005813812613,0.008901748763173564
8686,0.20464793106718515,0.7361968395159885,0.059155229416826396
8687,0.10846718256026366,0.8670712483700486,0.024461569069687765
8688,0.0431579897058015,0.9489260859730335,0.00791592432116498
8689,0.13499834968931235,0.8493820678689448,0.015619582441742875
8690,0.03377052717521421,0.9571620602755571,0.009067412549228732
8691,0.002129900315797344,0.9962388050974674,0.0016312945867352278
8692,0.03890103747317057,0.952297149292356,0.008801813234473443
8693,0.17089548729097703,0.7711701150370118,0.05793439767201114
8694,0.06884483237512024,0.9139883662879004,0.01716680133697939
8695,0.06292407023735354,0.9119822999449473,0.025093629817699182
8696,0.04196228692568188,0.9495738844333796,0.008463828640938472
8697,0.04608156970819459,0.9456625050096479,0.008255925282157527
8698,0.19548242478868263,0.7577587423547382,0.04675883285657919
8699,0.04434579519273586,0.9443636746362839,0.011290530170980237
8700,0.031149476162887976,0.9608653219861091,0.007985201851002946
8701,0.045117819480061744,0.9524942237156371,0.002387956804301178
8702,0.9461829458907688,0.0,0.05381705410923116
8703,0.11766158873193505,0.8403567235620354,0.041981687706029565
8704,0.049459342241857746,0.9322667619086069,0.018273895849535343
8705,0.06847270994790054,0.9134290286673878,0.018098261384711618
8706,0.04222199400004521,0.9505494622919657,0.007228543707989102
8707,0.06661739090068394,0.9219834476961126,0.01139916140320343
8708,0.1607096840959305,0.7954542409049828,0.043836074999086636
8709,0.5511295356412715,0.0,0.4488704643587285
8710,0.7926496245017131,0.0,0.20735037549828694
8711,0.18751393117252035,0.767059746347271,0.04542632248020863
8712,0.1386048074579421,0.8272437073259141,0.03415148521614378
8713,0.29693281374850766,0.6205041882260631,0.08256299802542921
8714,0.11469277097954103,0.8457964872762297,0.039510741744229284
8715,0.01727883954843088,0.9791258048521347,0.0035953555994343786
8716,0.012856425635810345,0.9832972618652597,0.00384631249892998
8717,0.04303995171762546,0.9456345003437673,0.011325547938607261
8718,0.2725384986200008,0.6359237623300739,0.09153773904992533
8719,0.16093168125844115,0.7957953848982041,0.04327293384335473
8720,0.12092327081184669,0.8528264431088336,0.026250286079319715
8721,0.0687588932596127,0.9186800575061779,0.012561049234209429
8722,0.0032099912000538517,0.9945708558269502,0.0022191529729959974
8723,0.10049308613230107,0.8633400773978847,0.036166836469814286
8724,0.05914009692967943,0.9281555708590201,0.012704332211300457
8725,0.012656068178221775,0.9847706958726622,0.002573235949116031
8726,0.06814698057285326,0.9181711744472857,0.013681844979861047
8727,0.2821921064979413,0.6318427018311902,0.08596519167086852
8728,0.05933565859395168,0.9221631691693537,0.018501172236694615
8729,0.06604557368827103,0.9093691033195216,0.02458532299220738
8730,0.10841741541090374,0.8621558135980119,0.0294267709910844
8731,0.070454499785862,0.9104033154924597,0.019142184721678317
8732,0.09893053494570037,0.848177786056256,0.0528916789980436
8733,0.09915704061447628,0.8636143365716562,0.03722862281386752
8734,0.06636803269344071,0.9119344214528733,0.02169754585368599
8735,0.08333076566866311,0.8992452468580898,0.017423987473247065
8736,0.04560188721162456,0.9293738476624839,0.02502426512589157
8737,0.044808136346618135,0.9432880847715477,0.011903778881834175
8738,0.07921536563648561,0.9011333937744828,0.01965124058903163
8739,0.029324975972986982,0.9582149295563648,0.012460094470648237
8740,0.04968787639168942,0.9387005463604927,0.01161157724781786
8741,0.14383008026076377,0.8085817762621296,0.047588143477106645
8742,0.12198064147594763,0.8461874674421717,0.03183189108188071
8743,0.059799556054894676,0.9307243998952542,0.009476044049851085
8744,0.118882584626644,0.8582617531108214,0.022855662262534583
8745,0.1445922822247515,0.8181399644208105,0.037267753354438
8746,0.06012185229767417,0.9198004596070073,0.020077688095318534
8747,0.04901805317570583,0.9408751444079382,0.010106802416355993
8748,0.021803584904534906,0.9712495911690386,0.0069468239264264525
8749,0.04715026055547567,0.9349697686705322,0.017879970773992164
8750,0.16243931580710474,0.7767866225872198,0.0607740616056755
8751,0.06250557468065071,0.9253170366322896,0.012177388687059696
8752,0.3032109928742419,0.6056796238379978,0.09110938328776033
8753,0.13718578191775993,0.8376976415000874,0.025116576582152654
8754,0.8844757739725677,0.0,0.11552422602743229
8755,0.17698980043958773,0.773750476163313,0.049259723397099206
8756,0.19273112161057004,0.7519515103759697,0.055317368013460225
8757,0.17910108093360538,0.7813214767321804,0.03957744233421416
8758,0.8957555287501413,0.0,0.10424447124985875
8759,0.05302898538268348,0.9339624216332233,0.013008592984093221
8760,0.028515004114057732,0.9636756712692102,0.007809324616732102
8761,0.07490946168005685,0.9092775411525259,0.01581299716741725
8762,0.08267419420597008,0.9013538717858194,0.015971934008210543
8763,0.014694024125872935,0.9821080297732921,0.003197946100834919
8764,0.06883930437370675,0.9060300597128772,0.025130635913416043
8765,0.07131836801894051,0.896077047539599,0.03260458444146044
8766,0.014496140777458073,0.9786616524985282,0.006842206724013715
8767,0.007345571228947657,0.9908750811829491,0.0017793475881032513
8768,0.004999358352702931,0.9936029734928051,0.0013976681544919387
8769,0.0750250977738548,0.9079315368595564,0.017043365366588792
8770,0.026690405846257523,0.9685839165683914,0.004725677585351098
8771,0.10688392219270594,0.8764908295520966,0.016625248255197497
8772,0.0913898279443383,0.8830810207749715,0.025529151280690176
8773,0.137677822285017,0.8114197875232212,0.05090239019176183
8774,0.10705904923424484,0.8664702226454475,0.026470728120307676
8775,0.25814124772217806,0.6545198188443833,0.08733893343343868
8776,0.01950193727383964,0.9765729700239196,0.003925092702240733
8777,0.019918215477532385,0.9735642249981201,0.006517559524347497
8778,0.11067488480936832,0.8511061036952453,0.038219011495386375
8779,0.04747977728511337,0.9362968504873113,0.016223372227575368
8780,0.030329496094052874,0.963993967403432,0.00567653650251511
8781,0.09318624648391385,0.8760499586905687,0.03076379482551747
8782,0.03433217363590596,0.9574001517588101,0.008267674605283933
8783,0.016904969511493177,0.9772263539279561,0.00586867656055073
8784,0.12139208268665143,0.8496553195996617,0.028952597713686898
8785,0.11866986084965346,0.847014628772886,0.034315510377460515
8786,0.025803310923474675,0.9689424908986616,0.005254198177863746
8787,0.04376012056834192,0.9473573773821881,0.008882502049470019
8788,0.09538395203127498,0.8735846742209066,0.031031373747818447
8789,0.06165762497716627,0.9237640174156668,0.014578357607166904
8790,0.056895940708789644,0.939747694905602,0.00335636438560841
8791,0.18986539048462164,0.7476367813995443,0.0624978281158341
8792,0.49842094951314875,0.0,0.5015790504868513
8793,0.8121802951957756,0.0,0.18781970480422439
8794,0.4967195450240407,0.19981836297309535,0.3034620920028639
8795,0.008263115611692535,0.9902693488757014,0.0014675355126060703
8796,0.029094217749911215,0.962744183468139,0.008161598781949837
8797,0.019797810530897807,0.9770452777095713,0.0031569117595309118
8798,0.06295644146451622,0.926334524711586,0.010709033823897826
8799,0.04340901162635372,0.947353163953448,0.009237824420198236
8800,0.0882510458889263,0.8916321503264796,0.020116803784594125
8801,0.059031254252179186,0.9206221518268431,0.02034659392097767
8802,0.041176996425275794,0.9373914643162322,0.021431539258491995
8803,0.03618882833985687,0.954216962622512,0.009594209037631137
8804,0.1256899852451299,0.8471082141768387,0.02720180057803142
8805,0.048822471504007085,0.9354937090536803,0.01568381944231257
8806,0.18651143053454441,0.6968436264026676,0.11664494306278797
8807,0.06622535755229277,0.9209796402934666,0.01279500215424066
8808,0.0025592412343482702,0.997128842938857,0.0003119158267947778
8809,0.04908772496817027,0.936425385613215,0.01448688941861475
8810,0.03947490421886859,0.9498708124608665,0.010654283320264945
8811,0.04022944721390628,0.9528028148180718,0.006967737968021885
8812,0.014897428450183927,0.9812451466028603,0.003857424946955743
8813,0.060167353967333824,0.9255917381870126,0.014240907845653607
8814,0.04234584158242173,0.9486309731392193,0.00902318527835898
8815,0.021224412389763216,0.9735494396548737,0.005226147955363056
8816,0.07552468603694797,0.902396606086704,0.022078707876348008
8817,0.14155252642617988,0.8198335776545047,0.038613895919315425
8818,0.0628053902461582,0.9175734986116075,0.019621111142234283
8819,0.18095007906051253,0.7637051445950043,0.05534477634448319
8820,0.21709035780401076,0.6998908356759889,0.08301880652000039
8821,0.032946316887501804,0.9565047046172432,0.010548978495254956
8822,0.0707530225846161,0.9092706893786932,0.019976288036690742
8823,0.07920493292079647,0.8941361571748254,0.02665890990437811
8824,0.01010210890521807,0.9873283547500173,0.0025695363447645852
8825,0.05034423527789368,0.9414369246856198,0.00821884003648653
8826,0.049768735393851474,0.9387156060137086,0.011515658592439899
8827,0.07699162035907146,0.901460319288251,0.021548060352677544
8828,0.05615388074521469,0.9191445253596632,0.02470159389512213
8829,0.031583093917511074,0.9582465319480011,0.010170374134487795
8830,0.05958274860499546,0.8774300233261512,0.06298722806885337
8831,0.13212602486822858,0.8475746234867798,0.02029935164499162
8832,0.021069714689500932,0.9745335180511405,0.004396767259358543
8833,0.04530593536002842,0.941839062705389,0.012855001934582605
8834,0.0605872215097427,0.9243876470134168,0.015025131476840498
8835,0.04849448465845798,0.9419022210955067,0.009603294246035322
8836,0.1601119410082778,0.7642823623979508,0.07560569659377142
8837,0.021535273917163943,0.9714655518071879,0.006999174275648201
8838,0.07327729518842471,0.9070508231184171,0.019671881693158165
8839,0.1635285457917428,0.6962594199588167,0.1402120342494405
8840,0.13009107807712583,0.8426490660479796,0.02725985587489453
8841,0.02837533878872192,0.9642225328175318,0.007402128393746294
8842,0.04985146221757123,0.9368538663230834,0.01329467145934534
8843,0.06456936813676686,0.9229050123984749,0.012525619464758251
8844,0.02608134735496278,0.9673260392983112,0.006592613346726039
8845,0.17889098031425937,0.769038648461871,0.05207037122386965
8846,0.13301836945199746,0.8341493106064858,0.03283231994151676
8847,0.2642075867441154,0.6674807863463103,0.0683116269095744
8848,0.2031759099806814,0.7392021097018191,0.0576219803174995
8849,0.06610810591184887,0.912088402360847,0.02180349172730414
8850,0.03987069869533438,0.9483783611548623,0.011750940149803327
8851,0.05730000404510251,0.9272834883379303,0.015416507616967211
8852,0.8832050759514835,0.0,0.11679492404851657
8853,0.3253672204225708,0.5402320039050996,0.13440077567232955
8854,0.04671558852295125,0.9278895720831262,0.025394839393922584
