node,p_I,p_S,p_R
9636,0.06590550462633726,0.9113653446824812,0.02272915069118153
9637,0.02902743328840328,0.9616968545797735,0.009275712131823224
9638,0.10147113111704234,0.864252944461129,0.03427592442182867
9639,0.15231543160428623,0.7576692977631273,0.09001527063258646
9640,0.021536913755922104,0.9710847538761499,0.007378332367927998
9641,0.11624906265845596,0.8393214654740895,0.044429471867454565
9642,0.12268845986497821,0.840711589252486,0.03659995088253577
9643,0.14803629934422727,0.7784882609745976,0.07347543968117518
9644,0.0632393170520772,0.9261860638421834,0.010574619105739407
9645,0.01334572267213606,0.9835117614402159,0.003142515887648036
9646,0.05145909177832403,0.9274445377272429,0.021096370494433084
9647,0.14252096511917256,0.7767259053407461,0.0807531295400813
9648,0.12552374977019706,0.8384598905414024,0.03601635968840059
9649,0.16594148657063768,0.5000906727033555,0.3339678407260068
9650,0.06614948888941516,0.9058753324396852,0.027975178670899634
9651,0.11596700939585608,0.8296140422435717,0.05441894836057221
9652,0.07157343469825347,0.9068569783010577,0.021569587000688815
9653,0.0552255247806866,0.923471445936293,0.021303029283020358
9654,0.014567536290351912,0.9813720969276635,0.004060366781984616
9655,0.0,1.0,0.0
9656,0.04369335021772892,0.9390197834705748,0.017286866311696285
9657,0.033614403455624386,0.9403778022555613,0.026007794288814275
9658,0.08374026139139519,0.8732492517940225,0.04301048681458235
9659,0.03942302927950241,0.9454174854242975,0.015159485296200098
9660,0.027216368851636998,0.9669133694557203,0.00587026169264274
9661,0.06930238390457394,0.9086153068728046,0.022082309222621492
9662,0.03416400523577984,0.9587262550941708,0.007109739670049409
9663,0.02647367102962449,0.9671317106369088,0.006394618333466673
9664,0.06461735447396086,0.902761381255532,0.03262126427050719
9665,0.02050158062241978,0.9681898072078575,0.011308612169722699
9666,0.17191803122825455,0.7596965934822766,0.06838537528946888
9667,0.0428145374490545,0.0,0.9571854625509455
9668,0.036332993978887285,0.9532918442981921,0.010375161722920578
9669,0.22837239256389286,0.6156919292368211,0.155935678199286
9670,0.07022902228429637,0.9077777230853925,0.021993254630311126
9671,0.018162070098701105,0.9784684391007108,0.0033694908005880986
9672,0.08767286434840586,0.8675653455633465,0.04476179008824761
9673,0.06691444191453469,0.917131929207363,0.015953628878102335
9674,0.0503329364913027,0.9362369993459577,0.01343006416273958
9675,0.03136235822893442,0.9539376056610608,0.014700036110004798
9676,0.0338323436520297,0.9603445105705959,0.0058231457773744106
9677,0.014330993768973036,0.9786193490619058,0.0070496571691211225
9678,0.06814843616897912,0.912736405552407,0.01911515827861391
9679,0.03954031467002704,0.9515919910118268,0.008867694318146173
9680,0.1303164040594254,0.834797190133794,0.03488640580678054
9681,0.023715315586001585,0.9686663898438067,0.007618294570191707
9682,0.03707032472199104,0.9536023099305623,0.009327365347446683
9683,0.08655849784428306,0.8846134769868653,0.02882802516885162
9684,0.027053366122251336,0.9616403378699121,0.011306296007836565
9685,0.04817009488082827,0.9372678771875026,0.01456202793166914
9686,0.024423011674358584,0.9676206508339447,0.007956337491696752
9687,0.19223886052168948,0.7520866498372394,0.05567448964107114
9688,0.8785915590405508,0.0,0.12140844095944922
9689,0.27820706331230166,0.6298332079798209,0.09195972870787746
9690,0.3452508233801016,0.5413332578520574,0.11341591876784095
9691,0.019913489728878242,0.973013618030191,0.007072892240930717
9692,0.009192535772046984,0.9872557581792525,0.003551706048700532
9693,0.17901239632924562,0.7499249676177794,0.071062636052975
9694,0.017428303999116247,0.9766444304860076,0.005927265514876178
9695,0.03563224846360191,0.9446281717816613,0.019739579754736832
9696,0.05078035031806178,0.9235805404271246,0.025639109254813656
9697,0.10106886877423815,0.8579618614753308,0.040969269750431025
9698,0.07395768545340067,0.9001788287257958,0.02586348582080352
9699,0.08915670440579794,0.8757995883906164,0.035043707203585614
9700,0.010810619270295614,0.9842558335747741,0.004933547154930299
9701,0.018819072023083975,0.9749335671432581,0.006247360833657952
9702,0.11820967735261662,0.8257930155183987,0.05599730712898471
9703,0.028588505018356566,0.965020201260591,0.006391293721052472
9704,0.016174541557398357,0.9796998742582298,0.0041255841843718475
9705,0.019896203391255675,0.9751563136693985,0.004947482939345847
9706,0.07190891016986867,0.9084024639950786,0.019688625835052716
9707,0.17357440520327044,0.7518672056677441,0.07455838912898544
9708,0.20231799189157867,0.6482749537653952,0.1494070543430261
9709,0.0689664966845733,0.8712471387639006,0.059786364551526104
9710,0.10499663662859038,0.8592876556633224,0.03571570770808718
9711,0.11419728260427763,0.8486000012557279,0.0372027161399945
9712,0.018262280121100836,0.977001685893965,0.004736033984934198
9713,0.0217042095261357,0.9716413579150993,0.0066544325587649875
9714,0.04376988285927173,0.9527760294785009,0.0034540876622273366
9715,0.06701734656232415,0.9098506853509167,0.023131968086759117
9716,0.024988897807692013,0.9681141006048792,0.006897001587428753
9717,0.1230711388803307,0.8524754460840682,0.024453415035601084
9718,0.015802200758928898,0.9770112885773056,0.007186510663765531
9719,0.11809785309774554,0.7029436039350073,0.17895854296724714
9720,0.12192950332311858,0.8199161429945083,0.0581543536823731
9721,0.09824491285091491,0.8802434886373691,0.021511598511715965
9722,0.7423277103232259,0.0,0.25767228967677414
9723,0.10860243015902628,0.8669824494943408,0.024415120346632943
9724,0.07074480589435438,0.9118927936727503,0.01736240043289529
9725,0.35108819215773984,0.5212612500341021,0.1276505578081581
9726,0.061723831352947824,0.9168125539508748,0.02146361469617738
9727,0.055064989044535315,0.9146732301458631,0.030261780809601582
9728,0.8911316503258995,0.0,0.10886834967410057
9729,0.12800794235231602,0.8462008894987978,0.025791168148886177
9730,0.071226488620313,0.9075626040193416,0.021210907360345373
9731,0.11375747151067767,0.853822230044204,0.032420298445118345
9732,0.10756331011897047,0.8733817943730897,0.019054895507939817
9733,0.8397717131507587,0.0,0.16022828684924134
9734,0.781491250904552,0.0,0.21850874909544804
9735,0.021959011101341096,0.9725294782288914,0.005511510669767553
9736,0.12990208208339588,0.8090224440503111,0.06107547386629303
9737,0.021543340831639824,0.9717123756749687,0.006744283493391467
9738,0.02714269590233781,0.9580443008180735,0.014813003279588732
9739,0.026189961839107122,0.9636304300342772,0.010179608126615704
9740,0.016857098580563404,0.9786465528000401,0.004496348619396505
9741,0.023758284399905814,0.9386028551907152,0.037638860409379006
9742,0.005667822343183639,0.9931029441495122,0.0012292335073041934
9743,0.14818634253000262,0.7872569161340984,0.06455674133589895
9744,0.11895432198094619,0.8501515219021342,0.03089415611691964
9745,0.015939267665006404,0.9805480067054472,0.003512725629546422
9746,0.0184411325694231,0.9772534607229233,0.004305406707653604
9747,0.0855075262228942,0.8968123284318532,0.01768014534525259
9748,0.012414293102234075,0.9837584571701834,0.0038272497275825272
9749,0.07442944737359464,0.9120274589751509,0.01354309365125445
9750,0.07169079609781706,0.9028008453424028,0.02550835855978015
9751,0.13029638487993717,0.8466828291319314,0.023020785988131447
9752,0.08023345339740652,0.8962592551109216,0.023507291491671845
9753,0.03263731452882629,0.9590748830693749,0.008287802401798773
9754,0.01020388167321691,0.9875874268101963,0.0022086915165868
9755,0.02233697594606978,0.9726939720965291,0.0049690519574011405
9756,0.032237468010507954,0.9523964852503278,0.015366046739164217
9757,0.036635237701591855,0.9367010932023052,0.02666366909610293
9758,0.07846295742588605,0.8171505538097746,0.10438648876433931
9759,0.008458136004747985,0.0,0.991541863995252
9760,0.042333349195270084,0.9350653803852891,0.022601270419440836
9761,0.16783773503770352,0.7785185269622087,0.05364373800008778
9762,0.22317389709806434,0.33704728509157006,0.43977881781036565
9763,0.027750756756236943,0.9615861800027882,0.010663063240974888
9764,0.09059305722789657,0.8784240803463861,0.03098286242571735
9765,0.1982713737787858,0.724425405365003,0.07730322085621122
9766,0.12604255923851218,0.8115349780058003,0.062422462755687504
9767,0.07293325884414323,0.8672248965962552,0.05984184455960154
9768,0.13861511031137172,0.7272662264147711,0.13411866327385716
9769,0.46578546721006964,0.0,0.5342145327899304
9770,0.08825687260151248,0.8982025515445046,0.01354057585398295
9771,0.16788342494022518,0.7630543740949682,0.06906220096480657
9772,0.06391777793500839,0.9049133527113838,0.031168869353607763
9773,0.026660362889553466,0.9678650468763689,0.005474590234077663
9774,0.04124035667483689,0.9426785724623231,0.016081070862839993
9775,0.01790093006117579,0.9762238903911659,0.005875179547658351
9776,0.02339804097864229,0.9681641654958545,0.00843779352550322
9777,0.002624364230913382,0.9964066491453085,0.0009689866237780978
9778,0.04604353627071708,0.9389041213637821,0.015052342365500826
9779,0.090671702119411,0.8902311143776608,0.019097183502928217
9780,0.026123501279540995,0.9674476721436703,0.006428826576788669
9781,0.0939204911609004,0.8685322701999779,0.03754723863912168
9782,0.12943546558598334,0.8326787054252788,0.03788582898873787
9783,0.7598714708658274,0.0,0.24012852913417265
9784,0.08770279852621146,0.8933285537450946,0.018968647728693964
9785,0.09004240049283943,0.8803830509421011,0.029574548565059453
9786,0.023620795461601785,0.9689079640338111,0.007471240504587141
9787,0.039318070751204526,0.9540087242214752,0.00667320502732027
9788,0.004296529543569821,0.9938223423526191,0.0018811281038110532
9789,0.007360022268496483,0.9911275359789208,0.0015124417525827355
9790,0.043335117652905195,0.9475474949220688,0.009117387425026002
9791,0.0362739433317832,0.950462071386457,0.0132639852817598
9792,0.08237592388670685,0.8784177814902877,0.03920629462300544
9793,0.003609776144182071,0.9953235461275696,0.0010666777282483594
9794,0.013773787871624539,0.9833779570506107,0.002848255077764754
9795,0.008109010526017209,0.9894340844405749,0.00245690503340789
9796,0.5483265530895687,0.0,0.4516734469104313
9797,0.05456095535147884,0.9267943760265819,0.01864466862193928
9798,0.034661142004479534,0.9549384123948138,0.010400445600706663
9799,0.027593404066919677,0.9657131879624277,0.006693407970652657
9800,0.046722177435973386,0.947109516098811,0.006168306465215616
9801,0.03437840477567344,0.9517279588821602,0.013893636342166338
9802,0.2329578100575791,0.6229693264252081,0.14407286351721282
9803,0.04225755943521228,0.9444290232225531,0.013313417342234648
9804,0.034701547701292135,0.955363074594958,0.009935377703749918
9805,0.10476464326126139,0.8487550222547827,0.046480334483955894
9806,0.07728715748357667,0.8869843526320609,0.03572848988436245
9807,0.03829467191512421,0.9506297397859171,0.011075588298958652
9808,0.09623775902411766,0.8688867876369333,0.034875453338949064
9809,0.028275992276915518,0.956035727242672,0.01568828048041243
9810,0.9435841344506446,0.0,0.05641586554935544
9811,0.07678594894441931,0.9089309988722398,0.014283052183340864
9812,0.06696808353699915,0.9061726564794917,0.02685925998350911
9813,0.08634712744332082,0.8920463013989481,0.02160657115773105
9814,0.12613802952847483,0.8317059548588752,0.04215601561264996
9815,1.0,0.0,0.0
9816,0.08528871882627893,0.8897883435432259,0.02492293763049518
9817,0.049661701758259014,0.9401851222360642,0.010153176005676778
9818,0.03263239132322437,0.9568104469440771,0.010557161732698501
9819,0.055290720990480484,0.9178831545700902,0.02682612443942934
9820,0.05307589961748961,0.92812600299179,0.01879809739072034
9821,0.01142432893477225,0.9838181265896686,0.004757544475559142
9822,0.00987952688472539,0.9873945897625089,0.0027258833527656757
9823,0.04201264516152501,0.9505041492496326,0.007483205588842433
9824,0.11658289873547545,0.8480511356496689,0.0353659656148556
9825,0.05033676192427798,0.924601789486253,0.025061448589468977
9826,0.04912453679555411,0.912899836376246,0.037975626828199834
9827,0.05142636817404221,0.9218184090248471,0.02675522280111066
9828,0.32284035498553604,0.37239293186815114,0.3047667131463128
9829,0.09378491653735364,0.879964348968398,0.026250734494248324
9830,0.005483756649047142,0.9924672747436267,0.0020489686073261316
9831,0.08020274018392655,0.8768457465443549,0.042951513271718575
9832,0.040948204456990184,0.9454058234821554,0.01364597206085441
9833,0.9386283673742962,0.0,0.06137163262570381
9834,0.7785468179302373,0.0,0.22145318206976267
9835,0.10164343429149161,0.8646050888661643,0.03375147684234412
9836,0.1291069917113027,0.8205087284554516,0.05038427983324568
9837,0.009418889739050893,0.9881754895584821,0.002405620702466995
9838,0.03415826861205304,0.9127252740130419,0.05311645737490503
9839,0.04123674485931583,0.0,0.9587632551406842
9840,0.05411796235912565,0.8822637716170565,0.06361826602381786
9841,0.02762467492218785,0.9393713847807912,0.033003940297020966
9842,0.19511057459883327,0.7495531977188032,0.05533622768236349
9843,0.042437481118790824,0.9441243367054264,0.013438182175782788
9844,0.08309377152245774,0.8895663227627373,0.02733990571480498
9845,0.20976486237623246,0.5798041143716262,0.21043102325214139
9846,0.13355779738834822,0.7702037683169727,0.09623843429467911
9847,0.04307433678523782,0.9457017263056698,0.01122393690909234
9848,0.012018940054857806,0.9848649911745003,0.0031160687706418676
9849,0.07432414440019049,0.9137316945250193,0.011944161074790169
9850,0.0981643086606247,0.8691220342102781,0.032713657129097184
9851,0.028016805472690216,0.9514674039807584,0.02051579054655143
9852,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
9853,0.015890439322505695,0.9793069211113496,0.004802639566144656
9854,0.16235245102421253,0.7579378915111078,0.07970965746467969
9855,0.11518624541414002,0.8286744279323652,0.05613932665349474
9856,0.06545065141166129,0.9002769826250286,0.03427236596331006
9857,0.1170132019471679,0.8128761548551601,0.07011064319767203
9858,0.15338035039258244,0.7614663004122573,0.0851533491951603
9859,0.12150048781508042,0.763100067167709,0.11539944501721063
9860,0.2345510166375055,0.6417368451359804,0.1237121382265141
9861,0.03297811826356553,0.9542988965843378,0.012722985152096716
9862,0.8907406220080567,0.0,0.10925937799194328
9863,0.8064403005863972,0.0,0.19355969941360285
9864,0.07382009076106123,0.9090142141728427,0.017165695066096092
9865,0.13871176116564582,0.8356275389384676,0.025660699895886548
9866,0.1123172677767553,0.8459887734202143,0.04169395880303043
9867,0.1207712110683231,0.7695794581588904,0.1096493307727865
9868,0.12149131604884456,0.8481436394968368,0.030365044454318642
9869,0.03796229631570203,0.9404176171667308,0.02162008651756719
9870,0.044058980217538624,0.9462689352420516,0.009672084540409794
9871,0.03375377775940547,0.9560596477591882,0.010186574481406361
9872,0.05358186714380218,0.917410477048547,0.029007655807650877
9873,0.059191151026272586,0.9256835245754622,0.0151253243982652
9874,0.0701969219136056,0.8891341221814671,0.04066895590492725
9875,0.0775245739334196,0.460593919290409,0.46188150677617146
