node,p_I,p_S,p_R
7799,0.06888701961900369,0.9184719504252098,0.012641029955786514
7800,0.025941338774855553,0.9700100999853041,0.004048561239840373
7801,0.12901745184027813,0.8517642126003722,0.019218335559349722
7802,0.2006155351379029,0.6734585644715626,0.1259259003905345
7803,0.05321274863838043,0.9265368318567732,0.020250419504846413
7804,0.14458277594226263,0.7744202994703782,0.08099692458735921
7805,0.0613939778702616,0.922214714590717,0.016391307539021373
7806,0.024930502554235186,0.9673155524270547,0.007753945018710124
7807,0.06449046357943047,0.9184665261509248,0.017043010269644693
7808,0.058679678481984875,0.9165835255735221,0.024736795944493052
7809,0.03846072645213545,0.954301644843576,0.007237628704288504
7810,0.08371197327007311,0.8805756296060678,0.035712397123859055
7811,0.04426740690908459,0.9423812842450336,0.013351308845881767
7812,0.11034682492945169,0.37031174708230036,0.519341427988248
7813,0.08478085963491727,0.886028098949813,0.02919104141526968
7814,0.11010908965691725,0.85750612078255,0.0323847895605328
7815,0.061220158630626985,0.9240334803459503,0.014746361023422671
7816,0.03295464961540905,0.9619612385960002,0.0050841117885907
7817,0.04969554251098723,0.9365211800725227,0.013783277416490053
7818,0.051544884502999114,0.9381860350124303,0.010269080484570632
7819,0.026641180112289362,0.9544978540846603,0.01886096580305038
7820,0.05574974413879265,0.9275512167993926,0.016699039061814785
7821,0.06267383420071633,0.901444225695321,0.03588194010396266
7822,0.021287535831116877,0.9747295423469864,0.003982921821896735
7823,0.0474559787252503,0.9423825988818866,0.01016142239286312
7824,0.13418265023531664,0.8378293194354305,0.02798803032925286
7825,0.8989912427332896,0.0,0.10100875726671041
7826,0.10287969207146344,0.8771816911351107,0.019938616793425873
7827,0.24567061725553557,0.7014518167944971,0.05287756594996735
7828,0.096517248267385,0.8659970566198835,0.03748569511273154
7829,0.10947366525546984,0.8307066105999671,0.059819724144563075
7830,0.10648967548735823,0.8508125637899328,0.04269776072270902
7831,0.09325978648793538,0.8828332273933318,0.02390698611873281
7832,0.07948524707824237,0.9020274250414376,0.018487327880320002
7833,0.2780627920585112,0.6010716984907205,0.12086550945076828
7834,0.1737603900751193,0.7756576085515793,0.05058200137330143
7835,0.94136815367811,0.0,0.05863184632188997
7836,0.16921972977137062,0.7987004310764924,0.03207983915213703
7837,0.0883980589588517,0.8933285320074845,0.018273409033663788
7838,0.06848031370375235,0.8910941233675507,0.040425562928696986
7839,0.4168485336227403,0.4345764731919467,0.14857499318531298
7840,0.251098386401906,0.6229418237569416,0.12595978984115236
7841,0.2084593670594573,0.7455442702562463,0.04599636268429644
7842,0.0354040140069501,0.9567397990431357,0.007856186949914239
7843,0.7723901885689276,0.0,0.2276098114310724
7844,0.06114874975373422,0.9235080032259407,0.015343247020325043
7845,0.07017864185010286,0.9083298898863902,0.021491468263506945
7846,0.03338742673022073,0.961551614984783,0.005060958284996239
7847,0.016252595553330515,0.9806952557446623,0.0030521487020071653
7848,0.0981476691158326,0.8810305789287448,0.020821751955422588
7849,0.08346663072241221,0.8942554183218183,0.02227795095576947
7850,0.08025973787302827,0.8971498258938015,0.022590436233170183
7851,0.15051854660132752,0.8027834332114702,0.0466980201872023
7852,0.07201211491824829,0.9072280643801347,0.020759820701617013
7853,0.26636106097673307,0.646509654988224,0.08712928403504291
7854,0.12057653371037116,0.831167904184094,0.04825556210553481
7855,0.5720623887666463,0.08134001227827975,0.346597598955074
7856,0.9498074004961755,0.0,0.05019259950382452
7857,0.06533179862227356,0.9211981223771047,0.0134700790006217
7858,0.03429747926005202,0.9586450551930089,0.007057465546939072
7859,0.12202511071619515,0.8446912679257904,0.03328362135801444
7860,0.049438107250584576,0.9391778802054066,0.011384012544008826
7861,0.025908817273194475,0.9693631015689788,0.004728081157826768
7862,0.023821924368014658,0.9721288301250167,0.004049245506968622
7863,0.021226951362269077,0.9748885712286559,0.003884477409075014
7864,0.038798409516248154,0.9535806133965721,0.007620977087179771
7865,0.019686732370528936,0.9767585156980434,0.00355475193142767
7866,0.1848105415076829,0.7791017025708448,0.03608775592147233
7867,0.16083932933635164,0.7696303729094329,0.06953029775421544
7868,0.15297914432332274,0.7078413237208638,0.13917953195581342
7869,0.06618954691504673,0.9217038610656123,0.012106592019340954
7870,0.03728929841762346,0.9569591071213743,0.005751594461002208
7871,0.005319457485004963,0.9930894125217541,0.0015911299932409484
7872,0.031728236900804986,0.9624329930089083,0.005838770090286734
7873,0.019628120029371685,0.976091215831866,0.004280664138762338
7874,0.0025180410873769546,0.9960671474901641,0.0014148114224589278
7875,0.018171886448599326,0.9774576796621384,0.004370433889262306
7876,0.03946252101551827,0.9539658855335813,0.00657159345090043
7877,0.019163368430762658,0.9750489358774503,0.005787695691787002
7878,0.05229165751247125,0.9361802036327262,0.0115281388548025
7879,0.07317430361342599,0.9041027209418274,0.02272297544474659
7880,0.08720171331038404,0.8867166972925448,0.02608158939707119
7881,0.10168416490314397,0.8658248373880861,0.0324909977087699
7882,0.02860512751510641,0.9652633663910141,0.006131506093879523
7883,0.14212293353635622,0.833970761964996,0.0239063044986478
7884,0.08648337346307736,0.8592373454779412,0.054279281058981464
7885,0.07874853223978283,0.8892988405275798,0.03195262723263738
7886,0.014898168851496973,0.9806698703246475,0.004431960823855553
7887,0.0669993093346043,0.9143864171044505,0.018614273560945256
7888,0.05650453777521154,0.9170990561020818,0.026396406122706703
7889,0.05758127614634023,0.8681184152532585,0.07430030860040127
7890,0.058019067752244594,0.9239385093177789,0.018042422929976525
7891,0.06208704553804298,0.9123064870786142,0.025606467383342855
7892,0.016356480784132224,0.9811988205076727,0.002444698708195068
7893,0.10881103487396497,0.8354731535322979,0.05571581159373713
7894,0.019372022324403954,0.966866241933441,0.013761735742155095
7895,0.16485400280088025,0.7881538289684954,0.04699216823062436
7896,0.03999775453496264,0.951302086824332,0.008700158640705318
7897,0.028802149057400236,0.9668856513163264,0.004312199626273343
7898,0.005251929040317821,0.9928727506345846,0.0018753203250976018
7899,0.10090729358347705,0.8636304239177268,0.03546228249879613
7900,0.10406559369044462,0.8515455483931091,0.04438885791644624
7901,0.049547229450405086,0.9392943568155753,0.01115841373401964
7902,0.12139011727340097,0.8553981820619314,0.023211700664667618
7903,0.018008741055526467,0.9786748583602773,0.0033164005841961872
7904,0.09867753907158337,0.8762502057150164,0.025072255213400188
7905,0.07302956011121256,0.9031410128249748,0.0238294270638126
7906,0.03551309392710534,0.9556088319836512,0.008878074089243453
7907,0.0179908651246138,0.9765556116246028,0.005453523250783397
7908,0.048217164383929936,0.9431224598974961,0.008660375718573966
7909,0.010599845385627481,0.987464942713865,0.0019352119005075392
7910,0.08371227136707826,0.9001802974918828,0.016107431141038967
7911,0.016025681045322468,0.9806368273354158,0.003337491619261739
7912,0.10504589935988302,0.8723078727803747,0.022646227859742286
7913,0.08098268946011644,0.8923935756111542,0.02662373492872938
7914,0.5595064851523851,0.0,0.4404935148476149
7915,0.2827120115524144,0.6308369461151154,0.08645104233247021
7916,0.1366750039827051,0.8123160111630074,0.05100898485428744
7917,0.20698923738947728,0.7271213570597583,0.06588940555076438
7918,0.2062427936357438,0.721159115021857,0.07259809134239917
7919,0.10788041687111405,0.6816212269655665,0.21049835616331947
7920,0.026962167688289566,0.9687794637507064,0.004258368561003983
7921,0.0994000202345679,0.8808431793530129,0.019756800412419166
7922,0.05331247534925522,0.935824388215867,0.010863136434877784
7923,0.03176517341734338,0.9665106586348358,0.0017241679478208554
7924,0.026915888452941343,0.9599982099945428,0.013085901552515884
7925,0.11187870588844932,0.8482817897901564,0.03983950432139423
7926,0.025033606017248078,0.9683294868324009,0.006636907150350978
7927,0.045026697605341504,0.9429556249093723,0.012017677485286152
7928,0.12671959338508074,0.8327509446734807,0.0405294619414386
7929,0.04593894909480137,0.9423616692777689,0.01169938162742976
7930,0.03269478683615194,0.9551809423315004,0.012124270832347638
7931,0.05240113869929773,0.9302372840265213,0.017361577274180983
7932,0.5304319559833013,0.0,0.4695680440166987
7933,0.06390740759383168,0.9172964826006526,0.018796109805515777
7934,0.04439451459344198,0.9477539916950434,0.007851493711514647
7935,0.06761955894413922,0.9213134103286719,0.011067030727188915
7936,0.024216889672927837,0.9700989512224386,0.005684159104633552
7937,0.06534891673035119,0.9189576072098741,0.01569347605977474
7938,0.10168212800067808,0.8813754879584548,0.016942384040867155
7939,1.0,0.0,0.0
7940,0.051811639026076835,0.941348202110651,0.006840158863272212
7941,0.027596140056294596,0.9651050918078529,0.007298768135852538
7942,0.10448166699609154,0.8637442220373966,0.0317741109665118
7943,0.10421488211757161,0.8309674075961878,0.06481771028624057
7944,0.12461652037543326,0.8439540847898069,0.0314293948347598
7945,0.09430456514642395,0.8744905701527452,0.031204864700830823
7946,0.08421871802353481,0.8993209022881505,0.01646037968831465
7947,0.07980092620261778,0.8978771621339257,0.02232191166345657
7948,0.04432278483135759,0.9438499964456835,0.011827218722958948
7949,0.06355886226121892,0.9215309008683208,0.014910236870460296
7950,0.07241330888975323,0.9121549695323465,0.015431721577900237
7951,0.04373760821197578,0.949224604832735,0.007037786955289255
7952,0.06706527241633309,0.9276767735059572,0.005257954077709675
7953,0.623012616303958,0.0,0.376987383696042
7954,0.1686746193030106,0.7204616783570368,0.11086370233995264
7955,0.05035579997320332,0.9410370283045637,0.008607171722232972
7956,0.05478439404767709,0.9327120847663817,0.012503521185941231
7957,0.0,1.0,0.0
7958,0.05719603347538928,0.9329832986269062,0.009820667897704511
7959,0.030432045402576623,0.9597112110270132,0.0098567435704102
7960,0.05629840171903659,0.9267025541570618,0.016999044123901585
7961,0.017586020287626066,0.976019385656392,0.0063945940559819205
7962,0.06468363111751722,0.9142313511503961,0.021085017732086667
7963,0.09427528083756288,0.8906462777078133,0.015078441454623764
7964,0.09036403997809586,0.893707277567932,0.01592868245397214
7965,0.06262857601844447,0.9164750752182036,0.020896348763351936
7966,0.03401322906291143,0.9566631232529978,0.009323647684090719
7967,0.07936030191893749,0.9070002289877631,0.0136394690932994
7968,0.03826461798146681,0.9500116470526336,0.01172373496589955
7969,0.06500726627216909,0.9065733454434556,0.028419388284375333
7970,0.06929324897235752,0.9069222893720205,0.023784461655622022
7971,0.33794572541749884,0.5681579560731221,0.09389631850937903
7972,0.2050081163207374,0.7491083207231723,0.045883562956090265
7973,0.19770905640623948,0.7633899345823141,0.038901009011446434
7974,0.15213883390196128,0.8052792430541674,0.042581923043871296
7975,0.10269922752397699,0.8728059138514718,0.024494858624551242
7976,0.0985564758075437,0.8793106454112795,0.022132878781176844
7977,0.07072730962314308,0.9103805977612455,0.018892092615611457
7978,0.06661697455262267,0.9126898829111763,0.02069314253620108
7979,0.08436667437429611,0.8826274889440799,0.03300583668162395
7980,0.017961429414438734,0.9760164786034334,0.0060220919821278324
7981,0.04321934333724253,0.9418411852330826,0.014939471429674892
7982,0.03647763647926973,0.9520831788369017,0.011439184683828525
7983,0.042314759033186364,0.9452917731869328,0.01239346777988083
7984,0.019691862156492587,0.9780954414306449,0.002212696412862549
7985,0.044037282749319645,0.9487013241962744,0.007261393054405956
7986,0.022071717712721723,0.9749761549084788,0.0029521273787995023
7987,0.024614292832237913,0.9685332081616018,0.0068524990061602665
7988,0.8086194890922963,0.0,0.1913805109077037
7989,0.3884485739107524,0.5033128507671035,0.10823857532214408
7990,0.07941847643642869,0.9008876486665629,0.01969387489700841
7991,0.20997163265619,0.707071212662774,0.08295715468103605
7992,0.10032056625520766,0.8766680964211977,0.02301133732359465
7993,0.30323643727243343,0.5662236669947476,0.13053989573281902
7994,0.07558924796495879,0.9110545047445889,0.013356247290452278
7995,0.05473327917431332,0.9339150841167734,0.011351636708913301
7996,0.7428649760561707,0.0,0.2571350239438292
7997,0.23649490897718295,0.6867979578247445,0.07670713319807253
7998,0.1648539106845629,0.788625230130726,0.046520859184711036
7999,0.03719797946068042,0.9580829018437849,0.004719118695534715
8000,0.013340209760757256,0.9813525355473859,0.005307254691856859
8001,0.0031842565949610855,0.995304042591149,0.001511700813889896
8002,0.007440858368167984,0.9904142582971323,0.002144883334699761
8003,0.03835982295383404,0.9449992934356402,0.016640883610525806
8004,0.0060400342914693666,0.9919798019947494,0.0019801637137811896
8005,0.056703679483671686,0.907518531745658,0.03577778877067032
8006,0.03431359799543411,0.958994380551922,0.0066920214526439
8007,0.05482248514457027,0.9312074111487029,0.013970103706726864
8008,0.18200919053964967,0.7404991024055673,0.07749170705478306
8009,0.13540663887934626,0.8318227814334271,0.032770579687226596
8010,0.030353712542504446,0.9629855523047255,0.006660735152770064
8011,0.13302884793055983,0.8151618075925602,0.05180934447687999
8012,0.04111508714712389,0.9517780149844205,0.00710689786845561
8013,0.013933877878714775,0.9838099314936081,0.002256190627677156
8014,0.05613527073801425,0.9285883744668024,0.015276354795183328
8015,0.00444466723362818,0.9934727180562957,0.0020826147100761524
8016,0.10711859479355995,0.8676862854537838,0.025195119752656252
8017,0.04741053648417175,0.9416917888646369,0.010897674651191359
8018,0.02944407907874452,0.96317435369942,0.007381567221835531
8019,0.12215662425330473,0.836964075294045,0.04087930045265024
8020,0.14901535353258055,0.7964565730210754,0.054528073446344014
8021,0.12227204553773151,0.8484533989030938,0.029274555559174704
8022,0.26512562037864923,0.6606256146617823,0.0742487649595685
8023,0.5270915028671781,0.2691806924385986,0.2037278046942233
8024,0.8957965924216957,0.0,0.10420340757830421
8025,0.05340778332993767,0.9334490472240682,0.013143169445994146
8026,0.053219299785432744,0.9356986398222014,0.011082060392365898
8027,0.0874454888972321,0.8992711195292009,0.013283391573566995
8028,0.05610590786441419,0.9300102751651969,0.01388381697038896
8029,0.35283781590949337,0.5005810065415864,0.14658117754892017
8030,1.0,0.0,0.0
8031,0.7500464459911917,0.0,0.24995355400880823
8032,0.012747416206152704,0.9852323980198725,0.002020185773974794
8033,0.048130841812852515,0.9373504295085806,0.014518728678566874
8034,0.13616071171149854,0.8302330587883506,0.03360622950015083
8035,0.04755432261817047,0.9281439512215538,0.02430172616027573
8036,0.03405020196600603,0.9606101581309356,0.00533963990305833
8037,0.0071442769005856475,0.9912332363182079,0.001622486781206431
