node,p_I,p_S,p_R
7590,0.10099221654530324,0.8698159409082408,0.029191842546455994
7591,0.03105430694877505,0.9529399562156536,0.016005736835571313
7592,0.034425768583542724,0.9593651494620163,0.0062090819544409325
7593,0.053689669982659505,0.9275750401134335,0.018735289903906993
7594,0.21704535091049204,0.6900988838028287,0.09285576528667927
7595,0.05780644284129108,0.9264348230086957,0.01575873415001319
7596,0.253610177268776,0.6513729434904962,0.0950168792407278
7597,0.005801774339079087,0.9925729865478039,0.001625239113117009
7598,0.01242950700106119,0.9829420949309671,0.00462839806797174
7599,0.02925534325656491,0.9543047812465081,0.016439875496927006
7600,0.15232749651795363,0.7799165569158832,0.06775594656616313
7601,0.015856336801731513,0.9785664288267679,0.0055772343715005685
7602,0.0783846303246592,0.8858240107035121,0.03579135897182866
7603,1.0,0.0,0.0
7604,0.7989381901200521,0.0,0.20106180987994798
7605,0.010746891137594167,0.9871365986386779,0.0021165102237279687
7606,0.06557423949114806,0.884927118333878,0.04949864217497389
7607,0.0036987473228164624,0.9952092745537213,0.0010919781234622142
7608,0.004323599251276112,0.9943885268661086,0.001287873882615319
7609,0.040886149497861575,0.9449953373097719,0.014118513192366504
7610,0.024056259334795452,0.9703089778468488,0.005634762818355775
7611,0.057737145603201846,0.9179348208301179,0.02432803356668025
7612,0.011310785031373696,0.9862823676460287,0.0024068473225975816
7613,0.06796508682179225,0.9108391406579036,0.021195772520304138
7614,0.07907112762496442,0.8862429074555876,0.034685964919447934
7615,0.018407257355392375,0.9735962502014034,0.007996492443204235
7616,0.026115713598211136,0.966140307124226,0.0077439792775628145
7617,0.01219664884118449,0.9828095748206913,0.004993776338124199
7618,0.030688834598842106,0.9596012298426618,0.009709935558496065
7619,0.03418195696188154,0.9386148638283031,0.027203179209815402
7620,0.06236626596369888,0.9217788682905783,0.015854865745722806
7621,0.1725256640335859,0.7305807191205627,0.09689361684585143
7622,0.14755655049397348,0.7855738866267483,0.0668695628792782
7623,0.07663965960889749,0.8970445024663639,0.0263158379247386
7624,0.07862527194917496,0.4795763933915305,0.4417983346592946
7625,0.07312593657779355,0.9069965319322749,0.019877531489931526
7626,0.09920853141776828,0.84375954507778,0.05703192350445177
7627,0.05577636640591521,0.92573426447164,0.018489369122444806
7628,0.012470339091645804,0.9840082772763572,0.0035213836319969937
7629,0.03691486900009398,0.9463477845666783,0.01673734643322768
7630,0.19448030385048357,0.7625571845775589,0.04296251157195749
7631,0.03745736928105748,0.9452533325444837,0.017289298174458782
7632,0.04605008676929934,0.9295955559191051,0.024354357311595517
7633,0.06660782998491285,0.9053302406792226,0.028061929335864513
7634,0.026168119803790465,0.9638885293703254,0.009943350825884104
7635,0.12622352565480918,0.8472622180058975,0.0265142563392933
7636,0.01768578007734208,0.9788796212355467,0.0034345986871111944
7637,0.05052617198754422,0.938472174939578,0.011001653072877756
7638,0.020964650259277497,0.9735463449781032,0.005489004762619288
7639,0.008751684942849478,0.9893364214017044,0.001911893655446108
7640,0.13393754680924574,0.8032849626883305,0.06277749050242376
7641,0.06250007406328703,0.9185740990537635,0.018925826882949436
7642,0.09890108336168896,0.8790919889918313,0.022006927646479775
7643,0.08972521639884862,0.8588039407037715,0.051470842897379854
7644,0.02381924180339409,0.961562781201497,0.014617976995108948
7645,0.04619679211940257,0.9333125680650902,0.020490639815507205
7646,0.005893355528884433,0.9925224550624309,0.0015841894086847032
7647,0.01929429871916198,0.9767674225042741,0.003938278776563954
7648,0.0910830274416185,0.8740843223042662,0.034832650254115256
7649,0.5748401268780449,0.0,0.42515987312195513
7650,0.07580848302681305,0.9034008264709309,0.020790690502256057
7651,0.046271311647677005,0.9299397560752329,0.023788932277090058
7652,0.07438855827417568,0.9026384989012948,0.02297294282452955
7653,0.11844088995112151,0.6667435806532555,0.21481552939562304
7654,0.010895317536657869,0.9801578738235622,0.0089468086397799
7655,0.01919173523225142,0.97495785048031,0.00585041428743855
7656,0.0390715713938436,0.9516142965375188,0.009314132068637564
7657,0.24401473147813313,0.709972550664156,0.0460127178577109
7658,0.2582371956556193,0.4714324124855761,0.2703303918588046
7659,0.08253793383578596,0.8372347833407716,0.08022728282344242
7660,0.8127995097305565,0.0,0.18720049026944355
7661,0.014504874203039798,0.9775407611295368,0.007954364667423396
7662,0.029509646073663867,0.9658976113316571,0.004592742594679052
7663,0.07303128117225827,0.9014243544278164,0.025544364399925294
7664,0.07285330552072827,0.9006831255824381,0.026463568896833604
7665,0.013327526729949805,0.9845003297116504,0.002172143558399838
7666,0.018501942687040654,0.9768101669282973,0.004687890384662095
7667,0.03714019990301766,0.9547312225826194,0.008128577514362901
7668,0.03443021133001893,0.9547850125387373,0.010784776131243803
7669,0.024418321863802588,0.9681832557952001,0.007398422340997264
7670,0.0772408127846361,0.8374360941775985,0.08532309303776545
7671,0.06560730648392149,0.9034369785963821,0.03095571491969645
7672,0.008434557583367142,0.9895261054492744,0.0020393369673584174
7673,0.023734411686741255,0.9749129824071562,0.0013526059061025658
7674,0.08778892487546326,0.8930679534386011,0.019143121685935616
7675,0.02933274882968198,0.9504717156337192,0.02019553553659878
7676,0.058369988301163536,0.9250543043751928,0.0165757073236437
7677,0.01750535781162243,0.976494494790252,0.006000147398125603
7678,0.033928924405453385,0.9528735576290939,0.013197517965452744
7679,0.11667353621772349,0.8350685844931599,0.04825787928911661
7680,0.011650035450245497,0.9860898071973598,0.002260157352394668
7681,0.056516163072328165,0.9174253491689198,0.026058487758752007
7682,0.09089457954486231,0.858744889742675,0.050360530712462645
7683,0.08715295349242044,0.8620636257709032,0.05078342073667632
7684,0.13447929888291366,0.737597060178022,0.1279236409390644
7685,0.017634078076193098,0.9772848808777946,0.005081041046012263
7686,0.22828827180987987,0.6882175351988862,0.08349419299123396
7687,0.038019753428311764,0.9523303872819915,0.009649859289696753
7688,0.06518023181243736,0.920015402325093,0.014804365862469596
7689,0.01860242949562168,0.9734538330627915,0.007943737441586779
7690,0.947960180438198,0.0,0.052039819561802016
7691,0.048492087897966316,0.9389603911240678,0.01254752097796587
7692,0.10916722802203044,0.8501872013957458,0.04064557058222378
7693,0.041508422046016354,0.951971870286094,0.006519707667889667
7694,0.026627715270483018,0.967544848253419,0.005827436476097961
7695,0.18420455028354144,0.0,0.8157954497164586
7696,0.03559760237685335,0.9543367852303881,0.01006561239275853
7697,0.1302596129372161,0.8263544766645095,0.04338591039827444
7698,0.12245304963880484,0.8547087404662864,0.022838209894908746
7699,1.0,0.0,0.0
7700,0.08631654639114611,0.8765545283658596,0.03712892524299432
7701,0.1789445425875013,0.6446642535023367,0.176391203910162
7702,0.10402910897359884,0.868299140598529,0.027671750427872194
7703,0.03631124914030117,0.9565171652920823,0.0071715855676165235
7704,0.3207614446130514,0.5764646775721138,0.10277387781483475
7705,0.04273592568771102,0.9404144221281743,0.016849652184114706
7706,0.04079643159717612,0.9405300822407092,0.018673486162114655
7707,0.020812174156049905,0.9695855822478526,0.009602243596097468
7708,0.05921117191139609,0.9245225892262608,0.016266238862343057
7709,0.0967165050598348,0.8148026646721451,0.08848083026802007
7710,0.02829575295187584,0.9659673152448283,0.005736931803295899
7711,0.02458671181879345,0.9658703056960526,0.00954298248515396
7712,0.007686014996817049,0.9914130552354365,0.0009009297677464046
7713,0.057840583579604476,0.9300252701527424,0.01213414626765313
7714,0.07906162988107374,0.863349711098657,0.05758865902026927
7715,0.021630044407774607,0.0,0.9783699555922254
7716,0.022929602973998008,0.9549691237496322,0.022101273276369827
7717,0.03963530049653522,0.9445412667347072,0.015823432768757605
7718,0.10421245138672268,0.8579131715890546,0.03787437702422276
7719,0.05957034068018132,0.9264227200739236,0.014006939245895113
7720,0.022753748197267883,0.9708590361335138,0.0063872156692183525
7721,0.11212934412230417,0.8184350126439384,0.06943564323375746
7722,0.08904179547143556,0.8745045680509935,0.036453636477570904
7723,0.09440977486124302,0.8235362578869432,0.0820539672518138
7724,0.047087341230728635,0.936996741652347,0.01591591711692433
7725,0.05519630611957448,0.9180438336267347,0.02675986025369082
7726,0.06619615816536978,0.9149019659663659,0.018901875868264365
7727,0.18216204255616056,0.7623991147223541,0.05543884272148533
7728,0.34115269139245064,0.5134644003269272,0.14538290828062214
7729,0.017464820207679786,0.9815123623987069,0.0010228173936133408
7730,0.03131135701309233,0.9666349530118302,0.0020536899750774494
7731,0.08939318707486363,0.8811649119089315,0.029441901016204843
7732,0.01577904921940332,0.9801347517474139,0.004086199033182746
7733,0.21247343059553545,0.7410254175414979,0.046501151862966696
7734,0.04496523068332099,0.9433002522211767,0.011734517095502255
7735,0.12243441806679836,0.8281425414056539,0.04942304052754773
7736,0.2493847963668755,0.0,0.7506152036331245
7737,0.08898487752757459,0.8947030289280392,0.0163120935443862
7738,0.2598520885058171,0.6386733290322727,0.10147458246191018
7739,0.08586128275132494,0.8619907419783921,0.05214797527028296
7740,0.07255147478037316,0.9221300935823254,0.005318431637301391
7741,0.052415385117516436,0.9338590472071088,0.013725567675374792
7742,0.08016759831120839,0.8941704440692393,0.02566195761955233
7743,0.03525709224144884,0.9579295335206857,0.006813374237865499
7744,0.20013623370300923,0.7273303640231535,0.07253340227383723
7745,0.0324133335705226,0.9600233110601933,0.007563355369284064
7746,0.02453245607637377,0.9702596470490132,0.0052078968746129915
7747,0.09533540451647171,0.8822781219471092,0.02238647353641909
7748,0.0753457144042544,0.9093290491916025,0.015325236404143084
7749,1.0,0.0,0.0
7750,0.0883483922003119,0.8830731649485938,0.028578442851094312
7751,0.1559997458115503,0.8033972507557352,0.04060300343271449
7752,0.042508278588395954,0.9492797384647429,0.008211982946861148
7753,0.15864804803835342,0.740725704825255,0.10062624713639157
7754,0.0051559330260935255,0.9937260260526928,0.0011180409212136952
7755,0.07995663826737295,0.8963385378258873,0.023704823906739697
7756,0.12473055119762029,0.8017343392146429,0.07353510958773683
7757,0.040934679225505005,0.9536129980975603,0.005452322676934709
7758,0.17907723629853045,0.7473558038136697,0.07356695988779981
7759,0.044752422174030165,0.9444537590969988,0.010793818728971033
7760,0.03254332601601234,0.9595520429753944,0.007904631008593233
7761,0.0664093422123674,0.9183204974182717,0.015270160369360889
7762,0.04993346255518136,0.9412162704660495,0.008850266978769148
7763,0.09025909574523039,0.8747515326244537,0.034989371630315895
7764,0.08284749248412554,0.8826175163940246,0.034534991121849816
7765,0.3077486093179801,0.0,0.6922513906820199
7766,0.020132056629370166,0.971614788211579,0.00825315515905085
7767,0.11502209129227324,0.8588499749829973,0.02612793372472945
7768,0.09187023794944243,0.8761228964756531,0.032006865574904446
7769,0.6660930409175205,0.0,0.3339069590824795
7770,1.0,0.0,0.0
7771,1.0,0.0,0.0
7772,0.2207392930819104,0.6974393626113835,0.0818213443067061
7773,0.36079169382739085,0.5378596498597655,0.10134865631284361
7774,0.3208815099130128,0.5956704916858198,0.08344799840116744
7775,0.06102554496760998,0.9155844751785334,0.023389979853856654
7776,0.07397445578262121,0.9018095652975938,0.024215978919784963
7777,0.12425437579420295,0.8237022399983068,0.05204338420749022
7778,0.06937722765323616,0.8753120253932313,0.055310746953532566
7779,0.045128835133556824,0.9423883080656108,0.012482856800832373
7780,0.09083234160555587,0.8596141502073223,0.049553508187121786
7781,0.15278083090762354,0.7918292350129685,0.05538993407940793
7782,0.08396944828386957,0.8376098186680674,0.07842073304806305
7783,0.025376555289291725,0.23216904685865605,0.7424543978520523
7784,0.033138445484995185,0.8555405808287688,0.11132097368623599
7785,0.012609254447990114,0.9825893790978544,0.004801366454155509
7786,0.028243950839239307,0.957930256969368,0.013825792191392738
7787,0.02716538143129708,0.9630967878968787,0.009737830671824228
7788,0.04832049403270841,0.9401467573252588,0.011532748642032823
7789,0.01398725801239541,0.982346434508186,0.0036663074794185506
7790,0.19472858878927868,0.7006586189688351,0.10461279224188624
7791,0.34848487738564116,0.5207176042720726,0.13079751834228626
7792,0.09579387126772734,0.878944713886329,0.02526141484594365
7793,0.04437170663928851,0.9418778240864502,0.01375046927426134
7794,0.10650150037282062,0.8646798120742192,0.028818687552960204
7795,0.08381673262164904,0.8925408345434525,0.023642432834898502
7796,0.03157310740873482,0.9623199291771966,0.006106963414068627
7797,0.05827040003150804,0.9173835554817273,0.02434604448676462
7798,0.15886419647261812,0.7489606655196396,0.0921751380077423
7799,0.022629494162756607,0.9696302604428629,0.007740245394380458
7800,0.016001705950295042,0.9801499014860854,0.0038483925636195754
7801,0.1042759969281214,0.8637651898050137,0.03195881326686489
7802,0.06727913487572619,0.9157851279257303,0.016935737198543504
7803,0.031202075934492993,0.9608781603119471,0.007919763753559947
7804,0.11281883781753105,0.7945881057997477,0.09259305638272125
7805,0.156116634320565,0.7527763074987682,0.09110705818066679
7806,0.11565762741949724,0.8200036268327081,0.06433874574779465
7807,0.6442922105489501,0.0,0.3557077894510498
7808,0.11855307141968695,0.8311980493733572,0.05024887920695588
7809,0.04643508073599295,0.9471351224254863,0.0064297968385207925
7810,0.09899757368563021,0.8708608377210827,0.030141588593287097
7811,0.08024945736404027,0.9078441067200962,0.011906435915863552
7812,0.049557628739033695,0.9002822625719088,0.05016010868905751
7813,0.1580052932842731,0.7778803439103326,0.06411436280539433
7814,0.11811084060756148,0.8110168674617082,0.07087229193073032
7815,0.014439089346369123,0.981594773917115,0.003966136736515851
7816,0.01735532676135662,0.9792814459800921,0.0033632272585512307
7817,0.06407090549693684,0.9126704874489501,0.023258607054113097
7818,0.02610495765489309,0.9653674799699419,0.008527562375165035
7819,0.026850793227655916,0.9451000413436992,0.0280491654286449
7820,0.03167211087370567,0.9421886318455368,0.026139257280757524
7821,0.06489369723164584,0.5369594049029913,0.39814689786536284
7822,0.017936797087438942,0.9714240363772164,0.010639166535344644
7823,0.0713935199593787,0.9164111153906516,0.012195364649969734
7824,0.03581812828878664,0.9569859020160983,0.007195969695115016
7825,0.11955179732151403,0.8442806814304975,0.03616752124798848
7826,0.07775366273063684,0.8979012665697781,0.02434507069958507
7827,0.13131304074944583,0.8410503343550012,0.027636624895552964
7828,0.07644657821506358,0.8787387672869109,0.044814654498025505
7829,0.03683675254642556,0.9463525526197871,0.016810694833787315
7830,0.15581994895183818,0.6431750362708912,0.2010050147772706
